Date,Open,High,Low,Close,Adj Close,Volume
2005-02-16,27.767176,27.843512,27.452290,27.690840,13.969220,8778677
2005-02-17,27.690840,27.767176,27.185116,27.528625,13.887385,8507664
2005-02-18,28.129770,31.116411,28.129770,31.116411,15.697322,61549354
2005-02-22,31.106871,31.106871,29.751907,29.780535,15.023416,37655583
2005-02-23,30.095421,30.534351,29.847328,30.305344,15.288157,12927499
2005-02-24,30.343512,30.553434,30.104961,30.524809,15.398877,7883266
2005-02-25,30.343512,30.687023,30.076336,30.438931,15.355556,8671781
2005-02-28,30.438931,30.553434,29.933207,30.248093,15.259275,15183843
2005-03-01,30.591602,30.715649,30.372137,30.658398,15.466262,9794503
2005-03-02,30.391220,30.448473,29.866411,30.152672,15.393192,9807813
2005-03-03,30.209925,30.257633,29.675573,30.133589,15.383452,7524430
2005-03-04,30.238550,30.324427,29.770992,30.229008,15.432169,7674399
2005-03-07,30.295801,30.333969,30.114504,30.248093,15.441913,8031243
2005-03-08,30.295801,30.477098,30.209925,30.276718,15.456520,7031661
2005-03-09,30.286261,30.486641,30.114504,30.372137,15.505226,7738851
2005-03-10,30.524809,30.801527,30.410305,30.687023,15.665993,8163291
2005-03-11,30.801527,30.849237,30.553434,30.687023,15.665993,6419629
2005-03-14,30.715649,30.906488,30.534351,30.811069,15.729308,5804872
2005-03-15,31.011450,31.011450,30.486641,30.534351,15.588044,6597370
2005-03-16,30.534351,30.667938,30.076336,30.248093,15.441913,7939543
2005-03-17,30.181297,30.353052,30.076336,30.267176,15.451656,6922040
2005-03-18,30.391220,30.572519,29.980915,30.572519,15.607533,11821859
2005-03-21,30.582062,30.582062,30.314884,30.381680,15.510104,7067083
2005-03-22,30.534351,30.620230,30.248093,30.515266,15.578307,8574317
2005-03-23,30.486641,30.877863,30.438931,30.591602,15.617273,9392910
2005-03-24,30.620230,30.667938,30.343512,30.410305,15.524722,5898773
2005-03-28,30.610687,30.620230,30.248093,30.305344,15.471133,6352138
2005-03-29,30.314884,30.696566,30.305344,30.543894,15.592920,8025270
2005-03-30,30.677481,30.973282,30.543894,30.954199,15.802384,8126821
2005-03-31,30.925573,31.106871,30.687023,30.887405,15.768285,8397519
2005-04-01,31.173664,31.183207,30.753817,30.830153,15.739052,7254780
2005-04-04,30.896948,31.049618,30.591602,31.011450,15.831607,8984714
2005-04-05,31.192747,31.631680,31.106871,31.526718,16.094660,11127769
2005-04-06,31.717558,31.898855,31.259542,31.383589,16.021587,8133423
2005-04-07,30.916031,31.975191,30.515266,31.956106,16.313866,21216236
2005-04-08,32.156490,32.194656,31.660305,31.803434,16.235924,7620532
2005-04-11,31.917938,32.051525,31.536261,31.622137,16.143368,5167478
2005-04-12,31.536261,32.270992,31.440840,32.261452,16.469746,8287584
2005-04-13,32.261452,33.683205,31.984734,32.938931,16.815599,26918509
2005-04-14,33.015266,33.368320,32.948475,33.187023,16.942255,14846492
2005-04-15,33.625954,34.599236,33.167938,33.206108,16.952002,20426463
2005-04-18,33.158398,33.158398,32.442749,32.853054,16.771767,10906536
2005-04-19,33.062977,33.234734,32.566795,33.091602,16.893541,8597582
2005-04-20,32.824429,32.977100,32.061069,32.509541,16.596399,9044030
2005-04-21,33.368320,33.377865,32.395039,32.709923,16.698694,9908945
2005-04-22,32.709923,32.824429,32.375954,32.633587,16.659725,7480100
2005-04-25,32.519085,32.528625,31.984734,32.366413,16.523329,8292300
2005-04-26,32.337788,32.423664,31.870230,32.061069,16.367453,7701542
2005-04-27,32.070610,32.299618,31.832062,31.956106,16.313866,7432102
2005-04-28,31.917938,32.290077,31.755726,32.242367,16.459999,6406738
2005-04-29,32.156490,32.585876,31.975191,32.347328,16.513588,8308963
2005-05-02,32.509541,32.566795,32.156490,32.442749,16.562304,5918056
2005-05-03,32.585876,32.853054,32.442749,32.843510,16.766891,7513636
2005-05-04,32.757633,33.349236,32.738548,33.330154,17.015329,7309066
2005-05-05,33.330154,33.444656,32.776718,33.158398,16.927645,8509655
2005-05-06,33.253819,33.587788,32.452290,32.595421,16.640244,7602821
2005-05-09,32.461830,32.671757,32.242367,32.633587,16.659725,7356541
2005-05-10,32.538170,32.566795,32.108780,32.328243,16.503836,6538262
2005-05-11,32.328243,32.385494,31.870230,31.965649,16.318739,6829606
2005-05-12,32.013359,32.251907,31.870230,32.099236,16.386929,5908729
2005-05-13,32.204197,32.204197,31.784351,31.927481,16.299255,7898881
2005-05-16,32.032444,32.051525,31.774809,31.917938,16.294384,6454946
2005-05-17,31.488550,31.564884,31.097328,31.498093,16.080042,12939866
2005-05-18,31.708015,31.717558,31.145039,31.440840,16.050817,11385053
2005-05-19,31.250000,31.354961,31.059160,31.288168,15.972876,6531450
2005-05-20,31.383589,31.440840,31.125954,31.125954,15.890067,9450864
2005-05-23,31.011450,31.450382,30.992367,31.135496,15.894937,6123254
2005-05-24,31.354961,31.727098,31.240458,31.240458,15.948522,8265262
2005-05-25,31.250000,31.374046,30.973282,31.049618,15.851091,7042665
2005-05-26,31.192747,31.192747,30.744274,30.868320,15.758543,8788947
2005-05-27,30.916031,31.087786,30.830153,30.963739,15.807256,5349097
2005-05-31,30.963739,31.059160,30.801527,30.954199,15.802384,14101574
2005-06-01,30.725191,30.916031,30.448473,30.715649,15.866459,8205840
2005-06-02,30.696566,30.772902,30.534351,30.753817,15.886177,5426649
2005-06-03,30.753817,30.753817,30.438931,30.620230,15.817167,5952745
2005-06-06,30.591602,30.639313,30.448473,30.562977,15.787593,4753728
2005-06-07,30.572519,30.906488,30.505726,30.610687,15.812243,5595796
2005-06-08,30.696566,30.696566,30.133589,30.181297,15.590435,8048011
2005-06-09,30.057253,30.181297,29.818703,29.914122,15.452416,7796701
2005-06-10,29.866411,30.047710,29.656488,29.952290,15.472144,7843442
2005-06-13,29.599237,30.219465,29.589695,30.104961,15.551000,6473286
2005-06-14,30.104961,30.391220,30.019085,30.324427,15.664367,5293029
2005-06-15,30.286261,30.534351,30.085878,30.438931,15.723527,7178066
2005-06-16,30.534351,30.696566,30.429390,30.534351,15.772810,6149454
2005-06-17,31.011450,31.011450,30.410305,30.744274,15.881247,11570758
2005-06-20,30.534351,30.811069,30.458015,30.639313,15.827030,6209714
2005-06-21,30.725191,30.801527,30.419847,30.524809,15.767879,5898144
2005-06-22,30.763359,30.763359,30.448473,30.515266,15.762947,6827406
2005-06-23,30.448473,30.448473,29.790075,29.818703,15.403135,10144745
2005-06-24,29.704199,29.790075,29.055344,29.150763,15.058101,10520872
2005-06-27,29.007633,29.465649,29.007633,29.103052,15.033458,7580918
2005-06-28,29.370230,29.694656,29.198473,29.551527,15.265126,7830551
2005-06-29,29.580153,29.618320,29.293894,29.417938,15.196115,7061319
2005-06-30,29.961832,29.961832,29.198473,29.389313,15.181323,8889555
2005-07-01,29.389313,29.914122,29.389313,29.637405,15.309480,8414078
2005-07-05,29.685116,29.770992,29.255726,29.675573,15.329200,6106696
2005-07-06,29.818703,29.837786,29.103052,29.160305,15.063028,6296174
2005-07-07,28.912214,29.265266,28.530535,28.606871,14.777142,12928757
2005-07-08,28.673664,29.618320,28.673664,29.580153,15.279904,11888617
2005-07-11,29.293894,29.837786,29.217558,29.809160,15.398203,8450967
2005-07-12,29.646948,30.248093,29.599237,30.152672,15.575646,11002428
2005-07-13,30.295801,30.295801,29.971375,30.171757,15.585505,6435139
2005-07-14,30.295801,30.553434,30.209925,30.448473,15.728449,7103449
2005-07-15,30.458015,30.820610,30.314884,30.448473,15.728449,7159726
2005-07-18,30.448473,30.858780,30.314884,30.419847,15.713655,6527678
2005-07-19,30.458015,30.629770,30.085878,30.486641,15.748162,6137193
2005-07-20,30.372137,30.658398,30.009542,30.391220,15.698865,6772490
2005-07-21,30.009542,30.229008,29.408398,29.942747,15.467209,9634159
2005-07-22,29.942747,29.942747,29.465649,29.713739,15.348915,6319440
2005-07-25,29.627863,29.666031,29.217558,29.332062,15.151753,7368174
2005-07-26,29.370230,29.694656,29.208015,29.284351,15.127106,6479679
2005-07-27,29.227098,29.961832,29.217558,29.790075,15.388346,6302672
2005-07-28,29.990458,30.238550,29.799618,29.856871,15.422850,6331282
2005-07-29,29.599237,29.904579,29.541985,29.637405,15.309480,6762325
2005-08-01,29.809160,29.809160,29.198473,29.274809,15.122177,7328664
2005-08-02,29.255726,29.370230,28.959925,29.284351,15.127106,7322166
2005-08-03,29.284351,29.513359,29.112595,29.408398,15.191179,6155009
2005-08-04,29.246183,29.370230,28.931297,28.950382,14.954592,6312209
2005-08-05,28.998093,29.503817,28.969465,29.255726,15.112318,9917538
2005-08-08,29.437023,29.437023,28.998093,29.055344,15.008811,5573683
2005-08-09,29.284351,29.580153,29.179390,29.561069,15.270048,7648723
2005-08-10,29.751907,30.019085,29.608780,29.742367,15.363702,6742832
2005-08-11,29.751907,29.971375,29.494274,29.666031,15.324267,5718622
2005-08-12,29.589695,29.627863,29.083969,29.150763,15.058101,7323529
2005-08-15,29.198473,29.370230,29.036261,29.255726,15.112318,5455259
2005-08-16,29.293894,29.341602,28.912214,28.912214,14.934875,6582488
2005-08-17,28.912214,29.246183,28.912214,29.160305,15.063028,7150714
2005-08-18,29.074427,29.332062,28.959925,29.017176,14.989096,8423090
2005-08-19,28.998093,29.188931,26.479008,26.774809,13.830783,40270029
2005-08-22,26.192747,26.708015,25.906488,26.612595,13.746984,49151934
2005-08-23,26.507633,26.603052,26.259542,26.316793,13.594187,16666554
2005-08-24,26.288168,26.793894,26.288168,26.555344,13.717413,15650203
2005-08-25,26.574427,26.641220,26.421757,26.498093,13.687840,8369223
2005-08-26,26.450382,26.517176,26.259542,26.393129,13.633624,8569706
2005-08-29,26.221375,27.003817,26.202290,26.832062,13.860354,11880233
2005-08-30,26.822519,26.994274,26.717558,26.994274,13.944142,10862730
2005-08-31,26.717558,27.022902,26.536261,26.937023,14.104027,13705010
2005-09-01,27.022902,27.232824,26.937023,27.108780,14.193948,9483247
2005-09-02,27.347328,27.662214,27.185116,27.509542,14.403795,11542986
2005-09-06,27.519085,27.748093,27.433207,27.662214,14.483732,12663298
2005-09-07,27.547710,27.919847,27.538168,27.910305,14.613621,10645270
2005-09-08,28.082062,28.110687,27.681297,27.853052,14.583650,6982614
2005-09-09,27.681297,27.986641,27.461832,27.967558,14.643598,9173563
2005-09-12,27.805344,27.900763,27.471375,27.824427,14.568658,5980936
2005-09-13,27.490458,27.748093,27.337786,27.356871,14.323853,10703014
2005-09-14,27.480915,27.719465,27.318703,27.385496,14.338837,7551050
2005-09-15,27.385496,27.576336,27.270992,27.442747,14.368812,5397619
2005-09-16,27.671757,27.671757,27.194656,27.576336,14.438750,12324899
2005-09-19,27.366411,27.433207,27.127863,27.337786,14.313856,6352871
2005-09-20,27.242367,27.328243,26.793894,26.889313,14.079039,8347634
2005-09-21,26.889313,26.889313,26.412214,26.526718,13.889194,7134679
2005-09-22,26.412214,26.526718,26.211832,26.335878,13.789270,8137196
2005-09-23,26.393129,26.479008,26.154579,26.354961,13.799259,6223548
2005-09-26,26.717558,26.755726,26.288168,26.555344,13.904176,8062893
2005-09-27,26.622137,26.650763,26.154579,26.192747,13.714330,7801312
2005-09-28,25.992367,26.555344,25.992367,26.259542,13.749298,8753106
2005-09-29,26.326336,26.335878,25.734734,26.068703,13.649376,9396054
2005-09-30,26.001907,26.173664,25.887405,25.963739,13.594416,12496876
2005-10-03,26.164122,26.383589,26.001907,26.001907,13.614406,11555353
2005-10-04,26.383589,26.383589,25.858780,25.954199,13.589421,9965956
2005-10-05,25.906488,26.030535,25.648855,25.658398,13.434542,8122419
2005-10-06,26.526718,26.564884,25.419847,25.601145,13.404564,21741808
2005-10-07,26.097328,26.269085,24.332062,24.666031,12.914946,15004740
2005-10-10,25.286261,25.734734,25.009542,25.667938,13.439539,13170740
2005-10-11,25.858780,25.896948,25.362595,25.524809,13.364601,11012384
2005-10-12,25.992367,25.992367,25.515266,25.553434,13.379583,8679012
2005-10-13,25.572519,25.944656,25.486641,25.582062,13.394574,7820700
2005-10-14,25.601145,25.954199,25.372137,25.916031,13.569441,8767778
2005-10-17,25.858780,26.068703,25.448473,25.839695,13.529469,5778358
2005-10-18,25.658398,26.087786,25.620230,25.811069,13.514482,10936090
2005-10-19,25.877863,25.906488,25.553434,25.687023,13.449531,9017726
2005-10-20,25.763359,26.068703,25.400763,25.687023,13.449531,9857593
2005-10-21,25.687023,25.811069,24.933207,24.980915,13.079822,10009867
2005-10-24,25.706106,25.801527,24.933207,25.763359,13.489499,10130702
2005-10-25,25.524809,25.868320,25.496183,25.782442,13.499492,7258343
2005-10-26,25.687023,26.001907,25.677481,25.944656,13.584427,7129544
2005-10-27,25.772902,25.944656,25.687023,25.687023,13.449531,6727531
2005-10-28,26.125954,26.307253,25.954199,26.278625,13.759289,10931583
2005-10-31,26.459925,26.965649,26.383589,26.927481,14.099030,13286230
2005-11-01,27.146948,27.328243,26.908398,27.213739,14.248912,12250282
2005-11-02,26.946566,27.156488,26.526718,27.108780,14.193948,10095594
2005-11-03,27.146948,29.484734,27.089695,28.129770,14.728538,39939804
2005-11-04,28.053434,28.148855,27.681297,27.881680,14.598643,10239484
2005-11-07,27.881680,28.110687,27.671757,28.101145,14.713550,5985966
2005-11-08,28.129770,28.463739,27.996183,28.024809,14.673582,7065616
2005-11-09,27.814884,28.358780,27.814884,28.234734,14.783491,6838619
2005-11-10,28.339695,28.721375,28.234734,28.654579,15.003322,8638664
2005-11-11,28.702290,28.702290,28.225191,28.654579,15.003322,9074213
2005-11-14,28.625954,28.854961,28.597328,28.845421,15.103241,8825732
2005-11-15,28.816793,28.969465,28.568703,28.645039,14.998322,10513117
2005-11-16,28.730915,28.864504,28.234734,28.416031,14.878419,8666122
2005-11-17,28.616411,28.645039,28.167938,28.253817,14.793482,7814936
2005-11-18,28.549618,29.055344,28.291985,29.026718,15.198180,14275018
2005-11-21,29.017176,29.141220,28.797710,29.074427,15.223151,8207936
2005-11-22,29.083969,29.236641,28.883589,29.112595,15.243138,6962074
2005-11-23,29.198473,29.456106,29.017176,29.398855,15.393017,6040358
2005-11-25,29.389313,29.589695,29.255726,29.561069,15.477955,3651756
2005-11-28,29.589695,29.589695,27.948473,28.206106,14.768498,27461792
2005-11-29,28.244274,28.921757,28.244274,28.645039,14.998322,17992483
2005-11-30,28.377863,28.578243,28.024809,28.053434,14.876884,10843027
2005-12-01,28.330153,28.501907,28.005726,28.320610,15.018567,10056503
2005-12-02,28.272902,28.625954,28.263359,28.597328,15.165315,7269242
2005-12-05,28.406488,28.750000,28.339695,28.730915,15.236158,9492679
2005-12-06,28.730915,29.026718,28.673664,28.750000,15.246272,8972033
2005-12-07,28.654579,29.112595,28.549618,28.902672,15.327236,9602300
2005-12-08,28.816793,28.998093,28.263359,28.320610,15.018567,13959570
2005-12-09,27.690840,27.900763,27.442747,27.795801,14.740254,18691604
2005-12-12,27.433207,28.244274,26.708015,27.108780,14.375923,25366421
2005-12-13,27.223282,27.814884,27.194656,27.576336,14.623876,13546134
2005-12-14,27.576336,28.396948,27.557253,27.862595,14.775683,16768314
2005-12-15,28.339695,28.816793,28.148855,28.406488,15.064107,17891246
2005-12-16,28.244274,28.711832,28.244274,28.635496,15.185552,17402040
2005-12-19,29.532442,30.820610,29.532442,30.772902,16.319031,40581390
2005-12-20,30.639313,30.868320,30.353052,30.524809,16.187464,16410003
2005-12-21,30.667938,30.667938,30.372137,30.467558,16.157104,7721874
2005-12-22,30.429390,30.572519,30.248093,30.543894,16.197588,7801941
2005-12-23,30.162214,30.763359,30.162214,30.725191,16.293734,5039727
2005-12-27,30.629770,30.763359,30.353052,30.477098,16.162169,6671778
2005-12-28,30.572519,30.715649,30.343512,30.448473,16.146982,6786114
2005-12-29,30.610687,31.049618,30.610687,30.868320,16.369633,8017724
2005-12-30,30.868320,30.868320,30.305344,30.353052,16.096386,8693160
2006-01-03,31.030535,31.364504,30.353052,31.250000,16.572037,12185725
2006-01-04,31.250000,31.679390,31.250000,31.612595,16.764317,13149466
2006-01-05,31.412214,31.860687,31.011450,31.660305,16.789621,16383908
2006-01-06,31.574427,31.832062,31.364504,31.603052,16.759264,9776058
2006-01-09,31.698473,32.118320,31.250000,32.118320,17.032515,16702919
2006-01-10,31.917938,31.917938,31.612595,31.803434,16.865528,9410411
2006-01-11,31.956106,32.051525,31.784351,31.927481,16.931311,10005570
2006-01-12,32.022900,32.041985,31.822519,31.946566,16.941433,7491733
2006-01-13,31.994274,32.175571,31.822519,31.937023,16.936367,7420259
2006-01-17,31.593512,32.108780,31.498093,31.688931,16.804808,10750489
2006-01-18,31.603052,31.889313,31.440840,31.517176,16.713728,9579978
2006-01-19,31.832062,32.089695,31.698473,31.793894,16.860464,9769875
2006-01-20,31.793894,31.898855,31.498093,31.727098,16.825043,10625777
2006-01-23,31.622137,31.688931,31.259542,31.326336,16.612522,8142646
2006-01-24,31.230915,31.498093,31.116411,31.278625,16.587214,8081128
2006-01-25,31.202290,31.717558,31.059160,31.669847,16.794687,8512170
2006-01-26,31.812977,32.490459,31.793894,32.395039,17.179258,11606810
2006-01-27,32.251907,33.253819,32.166031,33.110687,17.558773,11474971
2006-01-30,32.833969,33.062977,32.500000,32.881680,17.437325,10537116
2006-01-31,33.272900,33.282444,32.814884,32.919846,17.457565,15699878
2006-02-01,32.700382,33.148853,32.633587,33.072517,17.538528,9140132
2006-02-02,32.967556,33.139313,32.156490,32.270992,17.113476,11172099
2006-02-03,32.919846,33.053436,32.270992,32.814884,17.401901,10910099
2006-02-06,32.671757,32.719467,32.194656,32.280533,17.118536,7084794
2006-02-07,32.156490,32.824429,32.022900,32.146946,17.047701,7069598
2006-02-08,32.347328,32.900764,32.099236,32.719467,17.351313,9797123
2006-02-09,32.900764,33.110687,32.729008,32.767178,17.376606,9022651
2006-02-10,32.156490,32.824429,32.118320,32.738548,17.361420,7591083
2006-02-13,32.748093,33.101147,32.566795,32.738548,17.361420,5998438
2006-02-14,32.929390,33.129772,32.776718,33.082062,17.543591,6944886
2006-02-15,32.996181,33.683205,32.996181,33.673664,17.857323,13410942
2006-02-16,33.396946,34.427483,33.377865,34.332062,18.206465,12915447
2006-02-17,34.332062,34.408398,33.893131,34.398853,18.241894,12301005
2006-02-21,34.847328,34.971375,33.845421,33.959923,18.009121,10293351
2006-02-22,34.169846,34.589695,33.874046,34.274811,18.176113,12557555
2006-02-23,33.921757,34.064884,33.673664,33.788170,17.918041,11021082
2006-02-24,33.912212,33.912212,33.396946,33.492367,17.761181,6843230
2006-02-27,33.416031,33.959923,33.416031,33.740459,17.892744,8530091
2006-02-28,33.482822,33.673664,33.263359,33.263359,17.639729,8932209
2006-03-01,33.444656,33.549618,33.120228,33.358780,17.690340,8017305
2006-03-02,33.158398,33.645039,33.120228,33.511452,17.771292,9508190
2006-03-03,33.339695,33.797710,33.158398,33.578243,17.806723,6932939
2006-03-06,33.501907,33.730915,33.206108,33.358780,17.690340,8396995
2006-03-07,33.358780,33.396946,33.091602,33.301525,17.659966,5778777
2006-03-08,33.015266,33.253819,32.767178,33.091602,17.741819,5991416
2006-03-09,32.986641,33.062977,32.814884,32.929390,17.654854,5366074
2006-03-10,33.158398,33.358780,32.919846,33.167938,17.782755,6199130
2006-03-13,33.187023,33.730915,33.158398,33.587788,18.007849,8544554
2006-03-14,33.492367,33.835876,33.349236,33.492367,17.956699,6189802
2006-03-15,33.396946,33.654579,33.282444,33.549618,17.987391,5364922
2006-03-16,33.396946,33.883587,33.358780,33.664124,18.048779,6463121
2006-03-17,33.845421,34.055344,33.730915,34.007633,18.232952,9162978
2006-03-20,33.912212,34.284351,33.797710,34.026718,18.243183,5920676
2006-03-21,34.217556,34.522900,34.007633,34.246181,18.360842,7741786
2006-03-22,33.921757,34.656490,33.921757,34.570610,18.534782,6512482
2006-03-23,34.446564,34.828243,34.265266,34.541985,18.519436,5766515
2006-03-24,34.465649,34.656490,34.351147,34.398853,18.442701,5343438
2006-03-27,34.265266,34.589695,34.160305,34.370228,18.427351,6115709
2006-03-28,34.389313,34.494274,33.883587,34.017178,18.238068,6691899
2006-03-29,34.093510,34.427483,33.931297,34.160305,18.314806,8603346
2006-03-30,34.083969,34.484734,33.606869,33.979008,18.217602,7737908
2006-03-31,34.131680,34.274811,33.425571,33.616413,18.023197,9235605
2006-04-03,33.845421,33.979008,33.692749,33.788170,18.115286,10496663
2006-04-04,34.112595,34.255726,33.788170,33.854961,18.151094,9501063
2006-04-05,33.759541,34.437023,33.740459,34.341602,18.411999,9332126
2006-04-06,33.034351,33.435116,32.690842,33.244274,17.823681,22055370
2006-04-07,32.919846,33.196564,32.729008,32.891220,17.634396,11584697
2006-04-10,32.833969,33.196564,32.776718,32.843510,17.608812,7959560
2006-04-11,32.843510,33.492367,32.242367,32.500000,17.424643,14049488
2006-04-12,32.347328,32.471375,32.080154,32.299618,17.317204,8648410
2006-04-13,32.108780,32.442749,32.108780,32.385494,17.363253,5800680
2006-04-17,32.347328,32.385494,32.013359,32.251907,17.291628,5586678
2006-04-18,32.185116,32.910305,32.175571,32.900764,17.639507,9539106
2006-04-19,32.872135,33.187023,32.652672,32.824429,17.598587,6627657
2006-04-20,33.034351,33.645039,32.938931,33.396946,17.905535,8769350
2006-04-21,33.578243,33.578243,32.681297,33.148853,17.772522,12059755
2006-04-24,32.748093,33.148853,32.557251,32.795803,17.583233,7180477
2006-04-25,32.719467,32.814884,32.347328,32.671757,17.516722,5759284
2006-04-26,32.729008,33.206108,32.643131,32.748093,17.557653,6871212
2006-04-27,32.442749,33.339695,32.442749,33.015266,17.700899,6814725
2006-04-28,32.843510,33.110687,32.614506,32.843510,17.608812,7472240
2006-05-01,33.082062,33.253819,32.490459,32.671757,17.516722,7840088
2006-05-02,32.671757,32.977100,32.433205,32.900764,17.639507,6520551
2006-05-03,32.919846,33.091602,32.500000,32.585876,17.470684,7982616
2006-05-04,32.519085,32.824429,32.519085,32.738548,17.552534,6509966
2006-05-05,32.862595,32.967556,32.480915,32.900764,17.639507,7374042
2006-05-08,33.177483,33.196564,32.681297,32.872135,17.624163,6700598
2006-05-09,32.872135,33.339695,32.757633,32.853054,17.613932,8888402
2006-05-10,32.862595,33.187023,32.729008,33.082062,17.736712,8388821
2006-05-11,33.024811,33.291985,32.833969,32.929390,17.654854,7619379
2006-05-12,32.900764,33.234734,32.614506,32.719467,17.542311,8680060
2006-05-15,32.948475,33.664124,32.738548,33.101147,17.746941,10825735
2006-05-16,33.253819,33.778625,33.206108,33.511452,17.966921,9349837
2006-05-17,33.396946,33.883587,32.614506,32.767178,17.567884,15839472
2006-05-18,32.958015,33.721375,32.805344,33.520992,17.972036,16253642
2006-05-19,33.635494,33.635494,32.566795,32.843510,17.608812,14913878
2006-05-22,32.748093,33.024811,32.729008,32.833969,17.603695,13181325
2006-05-23,32.786259,33.015266,32.452290,32.862595,17.619043,12002639
2006-05-24,32.681297,33.043892,32.337788,32.385494,17.363253,11553990
2006-05-25,32.442749,32.862595,32.442749,32.814884,17.593464,11845230
2006-05-26,32.900764,33.425571,32.891220,32.977100,17.680433,10064049
2006-05-30,32.738548,33.043892,31.622137,31.622137,16.953983,17535974
2006-05-31,31.498093,31.812977,31.250000,31.765266,17.228268,13282457
2006-06-01,31.975191,32.270992,31.832062,32.251907,17.492208,13139510
2006-06-02,32.108780,32.671757,31.965649,32.395039,17.569830,6995924
2006-06-05,32.299618,32.471375,31.879770,31.937023,17.321424,5448133
2006-06-06,32.156490,32.395039,31.870230,32.347328,17.543957,8809698
2006-06-07,32.519085,32.929390,32.385494,32.404579,17.575005,9260757
2006-06-08,32.366413,32.958015,31.927481,32.414124,17.580187,14839366
2006-06-09,32.442749,32.585876,32.213741,32.261452,17.497383,7848158
2006-06-12,32.500000,32.566795,31.832062,31.841602,17.269665,6864714
2006-06-13,32.070610,32.509541,31.641220,32.118320,17.419752,11312007
2006-06-14,32.022900,32.194656,31.603052,31.956106,17.331774,7433883
2006-06-15,32.022900,32.853054,31.927481,32.757633,17.766491,10988909
2006-06-16,32.824429,33.158398,32.528625,32.833969,17.807896,9958830
2006-06-19,32.910305,33.177483,32.824429,32.881680,17.833767,8743150
2006-06-20,33.034351,33.416031,32.919846,33.320610,18.071827,9657425
2006-06-21,33.320610,33.826336,33.291985,33.654579,18.252956,8932628
2006-06-22,33.568703,34.017178,33.444656,33.635494,18.242607,9496033
2006-06-23,33.435116,33.463741,33.120228,33.339695,18.082178,7511016
2006-06-26,33.492367,33.835876,33.110687,33.416031,18.123577,8081757
2006-06-27,33.301525,33.377865,33.024811,33.120228,17.963148,6566034
2006-06-28,33.387405,33.730915,33.320610,33.492367,18.164986,8674715
2006-06-29,33.568703,34.351147,33.540077,34.246181,18.573824,10738437
2006-06-30,34.417938,35.152672,34.360687,34.761452,18.853289,13449613
2006-07-03,35.209923,35.238548,34.790077,34.942749,18.951609,9162664
2006-07-05,34.961830,35.219467,34.837788,35.009541,18.987837,9021813
2006-07-06,35.019085,35.257633,34.828243,34.980915,18.972309,10166019
2006-07-07,35.019085,35.305344,34.675571,35.276718,19.132748,10487126
2006-07-10,35.305344,35.582062,35.133587,35.133587,19.055120,8889870
2006-07-11,35.305344,35.629772,34.866413,35.562977,19.288004,9632692
2006-07-12,35.477100,35.677483,34.799618,35.019085,18.993017,7754466
2006-07-13,34.828243,35.353054,33.396946,35.248093,19.117218,21902047
2006-07-14,35.248093,35.362595,34.122135,34.494274,18.708380,10931793
2006-07-17,34.494274,34.828243,34.246181,34.704197,18.822235,7234658
2006-07-18,34.704197,35.248093,34.608780,35.009541,18.987837,7835372
2006-07-19,35.162212,35.906490,34.875954,35.610687,19.313879,15421634
2006-07-20,35.391220,35.715649,35.353054,35.591602,19.303526,6725016
2006-07-21,35.677483,35.849236,35.486641,35.648853,19.334578,9677861
2006-07-24,36.259541,37.395039,36.259541,37.166031,20.157440,21004645
2006-07-25,37.480915,37.681297,37.185116,37.471375,20.323050,12344182
2006-07-26,37.366413,38.416031,37.356869,38.339695,20.793980,14013961
2006-07-27,38.425571,39.179390,38.215649,39.103054,21.208004,21308774
2006-07-28,39.122135,39.847328,38.883587,39.236641,21.280449,17317886
2006-07-31,39.227100,39.227100,38.320610,38.425571,20.840570,12825634
2006-08-01,38.530533,39.208015,38.339695,38.950382,21.125193,10332861
2006-08-02,38.931297,39.208015,38.807251,39.150764,21.233883,10736760
2006-08-03,39.227100,39.847328,38.902672,39.685116,21.523693,10418168
2006-08-04,39.732822,39.866413,39.093510,39.456108,21.399490,8086892
2006-08-07,39.456108,39.570610,38.320610,38.969467,21.135551,8981046
2006-08-08,39.131680,39.389313,38.835876,39.103054,21.208004,8638769
2006-08-09,39.122135,39.799618,39.112595,39.561069,21.456406,9845331
2006-08-10,39.312977,39.532444,38.988548,39.437023,21.389135,7004937
2006-08-11,39.074429,39.169846,38.568703,38.740459,21.011347,8833802
2006-08-14,38.979008,39.408398,38.845421,39.007633,21.156258,7051258
2006-08-15,39.341602,39.503819,39.007633,39.074429,21.192482,10064678
2006-08-16,39.360687,39.522900,39.093510,39.293892,21.311504,7193262
2006-08-17,39.408398,39.818703,36.259541,37.051525,20.095331,38334897
2006-08-18,36.832062,37.996181,36.593510,37.709923,20.452419,22871657
2006-08-21,38.167938,38.358780,37.624046,37.833969,20.519703,13137728
2006-08-22,37.767178,38.406490,37.738548,37.929390,20.571449,10208673
2006-08-23,38.024811,38.730915,37.958015,38.606869,20.938902,11306243
2006-08-24,38.950382,39.007633,38.120228,38.225189,20.731876,12591720
2006-08-25,37.977100,38.864506,37.977100,38.587788,20.928545,8289051
2006-08-28,38.406490,39.332062,38.368320,39.074429,21.192482,9309279
2006-08-29,39.026718,39.475189,38.874046,39.379772,21.358088,11130808
2006-08-30,39.064884,39.360687,38.835876,38.931297,21.311071,8223656
