Date,Open,High,Low,Close,Adj Close,Volume
1992-03-04,8.250000,8.312500,7.984375,8.031250,5.864341,5966400
1992-03-05,8.000000,8.000000,7.687500,7.796875,5.693204,9825600
1992-03-06,7.812500,7.875000,7.531250,7.625000,5.567701,21406400
1992-03-09,7.656250,7.812500,7.593750,7.781250,5.681791,4911200
1992-03-10,7.906250,8.187500,7.843750,8.171875,5.967025,13330400
1992-03-11,8.125000,8.375000,8.000000,8.031250,5.864341,18833600
1992-03-12,7.937500,8.062500,7.843750,7.875000,5.750248,9508800
1992-03-13,7.937500,8.031250,7.812500,8.031250,5.864341,5878400
1992-03-16,7.937500,8.031250,7.843750,7.968750,5.818704,4404800
1992-03-17,7.968750,8.156250,7.937500,8.062500,5.887161,3580800
1992-03-18,8.125000,8.218750,7.875000,8.093750,5.909977,5924800
1992-03-19,8.062500,8.062500,7.937500,7.984375,5.830114,4840000
1992-03-20,7.937500,8.000000,7.812500,7.828125,5.716021,7124000
1992-03-23,7.812500,7.937500,7.687500,7.921875,5.784477,8192800
1992-03-24,7.937500,8.031250,7.750000,7.875000,5.750248,10398400
1992-03-25,7.875000,8.000000,7.781250,7.968750,5.818704,5220800
1992-03-26,7.937500,8.000000,7.750000,7.812500,5.704612,6102400
1992-03-27,7.718750,7.781250,7.500000,7.687500,5.613338,15743200
1992-03-30,7.687500,7.843750,7.562500,7.796875,5.693204,11520800
1992-03-31,7.875000,7.968750,7.656250,7.812500,5.704612,14025600
1992-04-01,7.687500,7.812500,7.625000,7.781250,5.681791,10014400
1992-04-02,7.718750,7.750000,7.406250,7.437500,5.430792,25710400
1992-04-03,7.406250,7.531250,7.218750,7.500000,5.476427,21257600
1992-04-06,7.500000,7.625000,7.468750,7.562500,5.522063,8293600
1992-04-07,7.562500,7.625000,7.218750,7.328125,5.350926,15340000
1992-04-08,7.250000,7.296875,6.875000,7.156250,5.225424,26804000
1992-04-09,7.218750,7.500000,7.125000,7.484375,5.465018,15614400
1992-04-10,7.593750,7.625000,7.250000,7.375000,5.385154,15324000
1992-04-13,7.406250,7.531250,7.343750,7.500000,5.476427,4699200
1992-04-14,7.562500,7.781250,7.468750,7.625000,5.567701,9139200
1992-04-15,7.687500,7.687500,7.375000,7.421875,5.419382,9772000
1992-04-16,7.343750,7.406250,7.000000,7.125000,5.202606,15111200
1992-04-20,7.093750,7.093750,6.500000,6.812500,4.974423,23730400
1992-04-21,6.968750,7.250000,6.906250,7.171875,5.236835,19794400
1992-04-22,6.625000,7.156250,6.562500,6.875000,5.020058,28020800
1992-04-23,6.968750,7.093750,6.437500,6.625000,4.837511,26529600
1992-04-24,6.625000,6.687500,6.375000,6.453125,4.712011,20489600
1992-04-27,6.437500,6.625000,6.406250,6.437500,4.700600,10466400
1992-04-28,6.468750,6.468750,6.156250,6.250000,4.563689,18850400
1992-04-29,6.218750,6.750000,6.218750,6.750000,4.928784,22479200
1992-04-30,6.734375,7.062500,6.734375,7.000000,5.111333,13928800
1992-05-01,7.062500,7.156250,6.812500,6.843750,4.997240,11458400
1992-05-04,6.906250,7.093750,6.875000,7.000000,5.111333,7462400
1992-05-05,7.031250,7.156250,7.000000,7.078125,5.168378,8988000
1992-05-06,7.125000,7.156250,7.062500,7.125000,5.202606,8776000
1992-05-07,7.062500,7.125000,6.843750,6.875000,5.020058,9005600
1992-05-08,6.937500,6.968750,6.718750,6.828125,4.985831,5888800
1992-05-11,6.812500,6.843750,6.593750,6.640625,4.848922,7980000
1992-05-12,6.625000,6.687500,6.531250,6.656250,4.860330,5880800
1992-05-13,6.656250,6.937500,6.656250,6.875000,5.020058,7847200
1992-05-14,6.937500,6.937500,6.656250,6.718750,4.905967,9936800
1992-05-15,6.687500,6.875000,6.656250,6.843750,4.997240,6880800
1992-05-18,6.906250,6.937500,6.750000,6.812500,4.974423,5634400
1992-05-19,6.781250,7.093750,6.718750,7.046875,5.145560,6858400
1992-05-20,7.093750,7.187500,7.000000,7.156250,5.225424,9680800
1992-05-21,7.156250,7.406250,7.062500,7.375000,5.385154,13905600
1992-05-22,7.406250,7.484375,7.312500,7.359375,5.373745,6887200
1992-05-26,7.343750,7.375000,7.156250,7.218750,5.271061,6265600
1992-05-27,7.250000,7.406250,7.218750,7.359375,5.373745,8284000
1992-05-28,7.375000,7.640625,7.281250,7.625000,5.567701,11397600
1992-05-29,7.656250,7.734375,7.531250,7.625000,5.567701,14028000
1992-06-01,7.593750,7.687500,7.453125,7.593750,5.544883,9360800
1992-06-02,7.625000,7.625000,7.437500,7.515625,5.487837,9320800
1992-06-03,7.468750,7.656250,7.375000,7.609375,5.556293,9178400
1992-06-04,7.656250,7.687500,7.531250,7.562500,5.522063,5055200
1992-06-05,7.625000,7.625000,7.437500,7.515625,5.487837,4587200
1992-06-08,7.468750,7.468750,7.218750,7.265625,5.305289,11480000
1992-06-09,7.250000,7.312500,6.968750,6.968750,5.088513,12330400
1992-06-10,6.968750,7.031250,6.843750,6.875000,5.020058,5884800
1992-06-11,6.843750,7.031250,6.843750,7.031250,5.134152,6360800
1992-06-12,7.031250,7.093750,7.000000,7.062500,5.156969,4235200
1992-06-15,7.031250,7.125000,6.968750,7.109375,5.191197,4343200
1992-06-16,7.062500,7.156250,7.031250,7.031250,5.134152,4960800
1992-06-17,7.000000,7.093750,6.750000,6.843750,4.997240,6248800
1992-06-18,6.781250,6.812500,6.656250,6.781250,4.951603,6365600
1992-06-19,6.812500,6.906250,6.687500,6.812500,4.974423,6132000
1992-06-22,6.718750,7.015625,6.718750,7.000000,5.111333,12736000
1992-06-23,7.031250,7.250000,6.968750,7.125000,5.202606,10732000
1992-06-24,7.125000,7.187500,7.031250,7.046875,5.145560,8218400
1992-06-25,7.156250,7.187500,7.031250,7.093750,5.179787,9868800
1992-06-26,7.062500,7.250000,7.015625,7.187500,5.248244,6469600
1992-06-29,7.250000,7.625000,7.218750,7.625000,5.567701,13241600
1992-06-30,7.625000,7.687500,7.531250,7.609375,5.556293,11054400
1992-07-01,7.562500,7.781250,7.500000,7.625000,5.567701,9084000
1992-07-02,7.687500,7.843750,7.437500,7.703125,5.624747,11525600
1992-07-06,7.687500,7.937500,7.593750,7.906250,5.773067,10488800
1992-07-07,7.968750,8.062500,7.843750,7.843750,5.727431,13049600
1992-07-08,7.781250,7.843750,7.625000,7.718750,5.636157,6940000
1992-07-09,7.781250,8.000000,7.781250,7.875000,5.750248,11017600
1992-07-10,7.937500,7.937500,7.781250,7.812500,5.704612,6876000
1992-07-13,7.906250,7.968750,7.812500,7.937500,5.795886,8505600
1992-07-14,7.937500,8.000000,7.875000,8.000000,5.841522,4641600
1992-07-15,8.000000,8.062500,7.937500,8.015625,5.852931,5458400
1992-07-16,7.968750,8.062500,7.937500,7.968750,5.818704,6403200
1992-07-17,8.000000,8.046875,7.843750,7.875000,5.750248,7663200
1992-07-20,7.781250,7.843750,7.687500,7.781250,5.681791,7281600
1992-07-21,7.781250,7.843750,7.687500,7.750000,5.658976,5412800
1992-07-22,7.875000,8.187500,7.843750,8.125000,5.932797,20690400
1992-07-23,8.125000,8.125000,7.968750,8.046875,5.875750,9636000
1992-07-24,8.000000,8.062500,7.843750,7.890625,5.761659,7176000
1992-07-27,7.875000,8.093750,7.843750,8.046875,5.875750,7371200
1992-07-28,8.062500,8.156250,7.968750,8.140625,5.944206,8432800
1992-07-29,8.156250,8.281250,8.125000,8.203125,5.989842,12000000
1992-07-30,8.218750,8.218750,8.062500,8.156250,5.955615,4424000
1992-07-31,8.187500,8.187500,8.062500,8.187500,5.978434,6269600
1992-08-03,8.125000,8.406250,8.125000,8.375000,6.115343,9356000
1992-08-04,8.406250,8.437500,8.312500,8.406250,6.138163,5148800
1992-08-05,8.437500,8.437500,8.218750,8.281250,6.046888,5876800
1992-08-06,8.250000,8.250000,8.093750,8.234375,6.012661,7429600
1992-08-07,8.218750,8.406250,8.187500,8.296875,6.058299,5398400
1992-08-10,8.250000,8.312500,8.125000,8.171875,5.967025,3772000
1992-08-11,8.187500,8.187500,8.031250,8.125000,5.932797,6005600
1992-08-12,8.125000,8.218750,8.031250,8.031250,5.864341,4223200
1992-08-13,8.093750,8.125000,7.875000,7.906250,5.773067,7019200
1992-08-14,7.906250,7.937500,7.625000,7.718750,5.636157,18401600
1992-08-17,7.718750,8.031250,7.718750,8.000000,5.841522,10072800
1992-08-18,8.031250,8.062500,7.875000,7.937500,5.795886,8692000
1992-08-19,8.031250,8.062500,7.937500,7.968750,5.818704,5584000
1992-08-20,8.031250,8.125000,7.968750,8.093750,5.909977,6364000
1992-08-21,8.156250,8.187500,7.968750,8.046875,5.875750,8386400
1992-08-24,7.968750,8.000000,7.750000,7.781250,5.681791,8534400
1992-08-25,7.796875,7.875000,7.656250,7.859375,5.738839,8721600
1992-08-26,7.843750,8.093750,7.843750,8.062500,5.887161,5084800
1992-08-27,8.125000,8.187500,8.093750,8.140625,5.944206,6903200
1992-08-28,8.125000,8.156250,7.968750,8.015625,5.852931,5121600
1992-08-31,8.031250,8.062500,7.906250,7.921875,5.784477,2488800
1992-09-01,7.906250,8.093750,7.906250,8.062500,5.887161,4157600
1992-09-02,8.062500,8.187500,8.031250,8.125000,5.932797,4400800
1992-09-03,8.125000,8.187500,8.062500,8.187500,5.978434,8211200
1992-09-04,8.187500,8.218750,8.062500,8.062500,5.887161,2549600
1992-09-08,8.093750,8.093750,7.968750,8.046875,5.875750,3796800
1992-09-09,8.093750,8.125000,8.000000,8.031250,5.864341,5526400
1992-09-10,8.093750,8.218750,8.062500,8.187500,5.978434,5110400
1992-09-11,8.156250,8.406250,8.125000,8.250000,6.024071,9312000
1992-09-14,8.343750,8.625000,8.343750,8.593750,6.275074,18700800
1992-09-15,8.531250,8.593750,8.375000,8.484375,6.195209,11140800
1992-09-16,8.375000,8.531250,8.375000,8.468750,6.183799,7274400
1992-09-17,8.468750,8.546875,8.312500,8.312500,6.069707,7639200
1992-09-18,8.375000,8.562500,8.312500,8.468750,6.183799,11686400
1992-09-21,8.468750,8.718750,8.468750,8.656250,6.320712,9000000
1992-09-22,8.687500,8.718750,8.375000,8.437500,6.160982,6760800
1992-09-23,8.437500,8.500000,8.312500,8.437500,6.160982,4954400
1992-09-24,8.437500,8.562500,8.375000,8.390625,6.126755,8764800
1992-09-25,8.375000,8.406250,7.906250,7.984375,5.830114,14695200
1992-09-28,7.937500,7.968750,7.593750,7.812500,5.704612,16841600
1992-09-29,7.718750,7.937500,7.718750,7.781250,5.681791,10966400
1992-09-30,7.843750,7.875000,7.781250,7.843750,5.727431,5532800
1992-10-01,7.812500,7.843750,7.640625,7.656250,5.590518,11362400
1992-10-02,7.656250,7.687500,7.468750,7.500000,5.476427,10421600
1992-10-05,7.406250,7.453125,6.937500,7.437500,5.430792,20316800
1992-10-06,7.468750,7.625000,7.359375,7.593750,5.544883,9812000
1992-10-07,7.593750,7.625000,7.312500,7.328125,5.350926,10324800
1992-10-08,7.343750,7.531250,7.343750,7.437500,5.430792,6486400
1992-10-09,7.406250,7.437500,7.125000,7.171875,5.236835,9112000
1992-10-12,7.156250,7.312500,7.125000,7.281250,5.316697,5424000
1992-10-13,7.312500,7.406250,7.156250,7.203125,5.259652,9276000
1992-10-14,7.156250,7.312500,7.093750,7.281250,5.316697,9572000
1992-10-15,7.218750,7.593750,7.218750,7.578125,5.533474,13208800
1992-10-16,7.562500,7.750000,7.531250,7.750000,5.658976,10904000
1992-10-19,7.687500,8.031250,7.656250,8.015625,5.852931,9656000
1992-10-20,8.125000,8.406250,8.093750,8.312500,6.069707,20632800
1992-10-21,8.500000,8.531250,8.093750,8.312500,6.069707,21096800
1992-10-22,8.250000,8.281250,8.031250,8.187500,5.978434,11673600
1992-10-23,8.156250,8.250000,8.125000,8.171875,5.967025,13126400
1992-10-26,8.125000,8.312500,8.125000,8.296875,6.058299,8556000
1992-10-27,8.312500,8.343750,8.062500,8.218750,6.001252,6438400
1992-10-28,8.156250,8.250000,8.156250,8.187500,5.978434,3548000
1992-10-29,8.281250,8.437500,8.218750,8.375000,6.115343,7132800
1992-10-30,8.343750,8.437500,8.281250,8.343750,6.092527,3492800
1992-11-02,8.375000,8.468750,8.312500,8.343750,6.092527,7005600
1992-11-03,8.343750,8.375000,8.156250,8.218750,6.001252,5364000
1992-11-04,8.156250,8.218750,8.062500,8.078125,5.898570,7600800
1992-11-05,8.031250,8.312500,7.968750,8.234375,6.012661,8180000
1992-11-06,8.250000,8.312500,8.187500,8.281250,6.046888,7716000
1992-11-09,8.343750,8.656250,8.312500,8.609375,6.286483,24164000
1992-11-10,8.687500,8.843750,8.562500,8.843750,6.457623,20032000
1992-11-11,8.812500,9.156250,8.812500,9.109375,6.651578,22300800
1992-11-12,9.156250,9.156250,8.968750,9.078125,6.628758,11152000
1992-11-13,9.062500,9.218750,8.968750,9.203125,6.720033,10930400
1992-11-16,9.250000,9.312500,9.125000,9.281250,6.777079,7787200
1992-11-17,9.250000,9.281250,9.031250,9.093750,6.640167,15864800
1992-11-18,9.062500,9.343750,9.031250,9.343750,6.822716,11548800
1992-11-19,9.375000,9.375000,9.250000,9.343750,6.822716,6439200
1992-11-20,9.375000,9.437500,9.281250,9.312500,6.799899,8392800
1992-11-23,9.312500,9.406250,9.187500,9.375000,6.845532,5878400
1992-11-24,9.375000,9.718750,9.375000,9.703125,7.085131,15632800
1992-11-25,9.531250,9.656250,9.468750,9.640625,7.039495,12428000
1992-11-27,9.687500,9.718750,9.640625,9.656250,7.050897,5001600
1992-11-30,9.687500,9.718750,9.468750,9.593750,7.005265,10225600
1992-12-01,9.500000,9.750000,9.437500,9.718750,7.096537,12450400
1992-12-02,9.718750,9.750000,9.593750,9.640625,7.039495,6241600
1992-12-03,9.625000,9.656250,9.500000,9.500000,6.936809,8466400
1992-12-04,9.343750,9.515625,9.218750,9.234375,6.742851,18267200
1992-12-07,9.250000,9.406250,9.156250,9.375000,6.845532,15902400
1992-12-08,9.343750,9.468750,9.218750,9.375000,6.845532,6362400
1992-12-09,9.218750,9.281250,9.031250,9.093750,6.640167,13917600
1992-12-10,9.000000,9.093750,8.812500,8.875000,6.480440,13644000
1992-12-11,8.843750,9.093750,8.843750,9.093750,6.640167,7422400
1992-12-14,9.093750,9.140625,9.000000,9.000000,6.571713,3241600
1992-12-15,9.000000,9.031250,8.843750,8.906250,6.503257,6882400
1992-12-16,8.968750,9.187500,8.875000,9.078125,6.628758,10614400
1992-12-17,9.093750,9.281250,9.062500,9.203125,6.720033,8058400
1992-12-18,9.250000,9.328125,9.187500,9.187500,6.708624,7079200
1992-12-21,9.156250,9.218750,9.156250,9.218750,6.731441,3680800
1992-12-22,9.156250,9.218750,9.031250,9.031250,6.594532,4457600
1992-12-23,9.031250,9.062500,8.781250,8.843750,6.457623,11454400
1992-12-24,8.875000,8.906250,8.812500,8.875000,6.480440,2321600
1992-12-28,8.843750,9.000000,8.781250,8.968750,6.548895,3996000
1992-12-29,8.968750,9.125000,8.875000,8.906250,6.503257,7911200
1992-12-30,8.906250,9.000000,8.875000,8.906250,6.503257,6722400
1992-12-31,8.937500,8.968750,8.812500,8.828125,6.446212,7329600
1993-01-04,8.843750,8.937500,8.781250,8.828125,6.446212,7191200
1993-01-05,8.812500,8.843750,8.453125,8.468750,6.183799,14357600
1993-01-06,8.531250,8.625000,8.250000,8.406250,6.138163,17564000
1993-01-07,8.406250,8.656250,8.312500,8.468750,6.183799,14272800
1993-01-08,8.468750,8.687500,8.406250,8.687500,6.343528,9629600
1993-01-11,8.656250,8.781250,8.656250,8.781250,6.411984,5244000
1993-01-12,8.750000,8.843750,8.593750,8.656250,6.320712,9285600
1993-01-13,8.718750,8.937500,8.656250,8.843750,6.457623,6711200
1993-01-14,8.906250,8.968750,8.718750,8.734375,6.377757,9128000
1993-01-15,8.687500,8.843750,8.687500,8.750000,6.389165,12696000
1993-01-18,8.687500,8.750000,8.406250,8.453125,6.172389,7966400
1993-01-19,8.406250,8.500000,8.125000,8.125000,5.932797,19642400
1993-01-20,8.187500,8.500000,8.093750,8.437500,6.160982,20276800
1993-01-21,8.500000,8.593750,8.437500,8.515625,6.218027,8982400
1993-01-22,8.375000,8.406250,8.125000,8.281250,6.046888,22819200
1993-01-25,8.187500,8.312500,8.125000,8.250000,6.024071,12862400
1993-01-26,8.250000,8.312500,7.937500,7.968750,5.818704,21568800
1993-01-27,7.875000,8.000000,7.468750,7.500000,5.476427,40744800
1993-01-28,7.531250,7.593750,7.296875,7.375000,5.385154,28022400
1993-01-29,7.375000,7.765625,7.343750,7.750000,5.658976,18325600
1993-02-01,7.750000,7.906250,7.500000,7.500000,5.476427,13453600
1993-02-02,7.500000,7.593750,7.312500,7.375000,5.385154,14340800
1993-02-03,7.250000,7.312500,7.031250,7.156250,5.225424,27908000
1993-02-04,7.312500,7.531250,7.250000,7.468750,5.453609,25991200
1993-02-05,7.093750,7.203125,6.625000,6.734375,4.917376,51740000
1993-02-08,6.812500,6.843750,6.218750,6.218750,4.540872,34567200
1993-02-09,6.375000,6.593750,6.343750,6.546875,4.780464,37155200
1993-02-10,6.656250,6.906250,6.562500,6.843750,4.997240,22550400
1993-02-11,6.906250,6.937500,6.781250,6.812500,4.974423,13700800
1993-02-12,6.843750,6.843750,6.625000,6.734375,4.917376,8885600
1993-02-16,6.625000,6.656250,6.218750,6.234375,4.552282,24899200
1993-02-17,6.218750,6.250000,5.656250,6.031250,4.403960,46158400
1993-02-18,6.156250,6.343750,6.031250,6.140625,4.483826,34094400
1993-02-19,6.218750,6.218750,5.593750,5.625000,4.107320,42887200
1993-02-22,5.500000,5.500000,5.000000,5.187500,3.787864,54692000
1993-02-23,5.312500,5.625000,5.187500,5.437500,3.970410,32330400
1993-02-24,5.531250,5.781250,5.500000,5.781250,4.221415,20081600
1993-02-25,3.984375,4.750000,3.968750,4.625000,3.377130,177052000
1993-02-26,4.812500,4.843750,4.515625,4.531250,3.308676,46404800
1993-03-01,4.656250,4.843750,4.593750,4.703125,3.434176,33415200
1993-03-02,4.765625,4.843750,4.593750,4.687500,3.422766,27845600
1993-03-03,4.687500,4.718750,4.468750,4.593750,3.354312,23430400
1993-03-04,4.625000,4.625000,4.343750,4.359375,3.183174,27656800
1993-03-05,4.375000,4.375000,4.125000,4.156250,3.034854,65792800
1993-03-08,4.218750,4.250000,4.015625,4.125000,3.012035,36561600
1993-03-09,4.093750,4.218750,4.093750,4.156250,3.034854,24430400
1993-03-10,4.250000,4.343750,4.218750,4.250000,3.103308,44584000
1993-03-11,4.375000,4.406250,4.125000,4.328125,3.160356,21005600
1993-03-12,4.343750,4.468750,4.281250,4.453125,3.251628,16496800
1993-03-15,4.562500,4.656250,4.500000,4.562500,3.331493,31370400
1993-03-16,4.593750,4.593750,4.343750,4.375000,3.194582,24760000
1993-03-17,4.437500,4.531250,4.250000,4.328125,3.160356,33553600
1993-03-18,4.343750,4.406250,4.218750,4.250000,3.103308,24505600
1993-03-19,4.281250,4.312500,4.109375,4.125000,3.012035,18891200
1993-03-22,4.125000,4.406250,4.093750,4.375000,3.194582,23590400
1993-03-23,4.500000,4.562500,4.437500,4.500000,3.285856,17420000
1993-03-24,4.437500,4.437500,4.187500,4.343750,3.171764,28617600
1993-03-25,4.343750,4.406250,4.187500,4.359375,3.183174,18852000
1993-03-26,4.437500,4.437500,4.250000,4.312500,3.148945,8556800
1993-03-29,4.375000,4.437500,4.281250,4.375000,3.194582,12836000
1993-03-30,4.437500,4.656250,4.406250,4.625000,3.377130,24780800
1993-03-31,4.765625,4.875000,4.703125,4.718750,3.445585,33334400
1993-04-01,4.625000,4.750000,4.562500,4.625000,3.377130,15289600
1993-04-02,4.468750,4.531250,4.437500,4.500000,3.285856,14309600
1993-04-05,4.531250,4.625000,4.406250,4.625000,3.377130,8867200
1993-04-06,4.656250,4.687500,4.500000,4.531250,3.308676,7595200
1993-04-07,4.531250,4.593750,4.468750,4.500000,3.285856,6267200
1993-04-08,4.468750,4.531250,4.343750,4.453125,3.251628,9540800
1993-04-12,4.437500,4.718750,4.437500,4.718750,3.445585,11682400
1993-04-13,4.718750,4.781250,4.593750,4.656250,3.399950,13657600
1993-04-14,4.625000,4.781250,4.625000,4.750000,3.468404,13600800
1993-04-15,4.718750,4.812500,4.718750,4.750000,3.468404,10740000
1993-04-16,4.812500,4.859375,4.656250,4.656250,3.399950,12784000
1993-04-19,4.718750,4.937500,4.687500,4.890625,3.571088,32508800
1993-04-20,4.937500,5.140625,4.921875,5.125000,3.742225,33852800
1993-04-21,5.156250,5.187500,4.906250,4.906250,3.582496,28406400
1993-04-22,4.875000,5.046875,4.843750,4.906250,3.582496,13661600
1993-04-23,5.062500,5.093750,4.937500,4.968750,3.628134,26324800
1993-04-26,5.000000,5.000000,4.718750,4.765625,3.479813,17055200
1993-04-27,4.750000,5.125000,4.750000,5.125000,3.742225,23376800
1993-04-28,5.125000,5.218750,5.031250,5.062500,3.696589,16428000
1993-04-29,5.000000,5.062500,4.937500,5.015625,3.662359,6682400
1993-04-30,5.031250,5.125000,5.000000,5.000000,3.650952,14880000
1993-05-03,5.062500,5.187500,5.000000,5.093750,3.719410,13664000
1993-05-04,5.156250,5.156250,5.062500,5.078125,3.707998,10730400
1993-05-05,5.093750,5.343750,5.062500,5.312500,3.879136,23400800
1993-05-06,5.312500,5.343750,5.125000,5.187500,3.787864,15119200
1993-05-07,5.156250,5.187500,5.031250,5.187500,3.787864,10093600
1993-05-10,5.187500,5.312500,5.156250,5.187500,3.787864,8005600
1993-05-11,5.218750,5.250000,5.093750,5.187500,3.787864,6076800
1993-05-12,5.187500,5.218750,5.093750,5.125000,3.742225,9408000
1993-05-13,5.156250,5.156250,4.968750,5.000000,3.650952,11652800
1993-05-14,5.000000,5.218750,5.000000,5.203125,3.799270,10216000
1993-05-17,5.078125,5.125000,4.750000,4.812500,3.514040,36869600
1993-05-18,4.812500,4.937500,4.750000,4.781250,3.491223,23816800
1993-05-19,4.812500,4.812500,4.593750,4.765625,3.479813,17574400
1993-05-20,4.781250,4.906250,4.750000,4.875000,3.559679,9536000
1993-05-21,4.875000,4.906250,4.750000,4.812500,3.514040,10140800
1993-05-24,4.656250,4.718750,4.437500,4.531250,3.308676,27864000
1993-05-25,4.437500,4.500000,4.343750,4.437500,3.240220,24457600
1993-05-26,4.437500,4.578125,4.406250,4.500000,3.285856,14010400
1993-05-27,4.531250,4.593750,4.406250,4.421875,3.228811,12506400
1993-05-28,4.406250,4.500000,4.312500,4.437500,3.240220,9820800
1993-06-01,4.500000,4.593750,4.437500,4.531250,3.308676,8868800
1993-06-02,4.562500,4.593750,4.375000,4.390625,3.205992,10974400
1993-06-03,4.437500,4.437500,4.312500,4.328125,3.160356,12536800
1993-06-04,4.187500,4.187500,4.046875,4.156250,3.034854,27874400
1993-06-07,4.187500,4.187500,4.000000,4.015625,2.932170,19632800
1993-06-08,4.000000,4.218750,3.937500,4.187500,3.057672,20776000
1993-06-09,4.218750,4.312500,4.187500,4.218750,3.080491,11776000
1993-06-10,4.250000,4.343750,4.218750,4.328125,3.160356,8208000
1993-06-11,4.375000,4.406250,4.343750,4.390625,3.205992,5304800
1993-06-14,4.406250,4.468750,4.312500,4.359375,3.183174,7538400
1993-06-15,4.406250,4.531250,4.406250,4.500000,3.285856,13388800
1993-06-16,4.562500,4.593750,4.500000,4.515625,3.297266,8818400
1993-06-17,4.531250,4.531250,4.406250,4.468750,3.263038,9451200
1993-06-18,4.468750,4.500000,4.343750,4.343750,3.171764,9120800
1993-06-21,4.343750,4.375000,4.281250,4.343750,3.171764,4033600
1993-06-22,4.406250,4.406250,4.312500,4.375000,3.194582,7728800
1993-06-23,4.375000,4.531250,4.343750,4.515625,3.297266,14459200
1993-06-24,4.562500,4.625000,4.531250,4.578125,3.342902,10833600
1993-06-25,4.531250,4.687500,4.500000,4.640625,3.388539,11060800
1993-06-28,4.625000,4.718750,4.625000,4.718750,3.445585,12652000
1993-06-29,4.687500,4.718750,4.406250,4.468750,3.263038,16700000
1993-06-30,4.562500,4.656250,4.500000,4.562500,3.331493,9819200
1993-07-01,4.593750,4.625000,4.437500,4.484375,3.274447,12680000
1993-07-02,4.437500,4.468750,4.406250,4.421875,3.228811,4735200
1993-07-06,4.406250,4.500000,4.375000,4.406250,3.217402,6236800
1993-07-07,4.375000,4.500000,4.375000,4.500000,3.285856,3944800
1993-07-08,4.437500,4.515625,4.343750,4.437500,3.240220,8568800
1993-07-09,4.437500,4.500000,4.406250,4.468750,3.263038,5830400
1993-07-12,4.437500,4.468750,4.375000,4.437500,3.240220,4164000
1993-07-13,4.437500,4.437500,4.406250,4.406250,3.217402,5173600
1993-07-14,4.437500,4.468750,4.406250,4.437500,3.240220,5524000
1993-07-15,4.406250,4.437500,4.312500,4.375000,3.194582,8753600
1993-07-16,4.375000,4.375000,4.312500,4.328125,3.160356,7817600
1993-07-19,4.312500,4.343750,4.218750,4.312500,3.148945,9914400
1993-07-20,4.250000,4.406250,4.250000,4.406250,3.217402,6958400
1993-07-21,4.375000,4.375000,4.312500,4.312500,3.148945,6981600
1993-07-22,4.343750,4.406250,4.312500,4.312500,3.148945,9621600
1993-07-23,4.468750,4.609375,4.406250,4.515625,3.297266,24696000
1993-07-26,4.500000,4.625000,4.500000,4.531250,3.308676,8362400
1993-07-27,4.531250,4.593750,4.468750,4.531250,3.308676,8242400
1993-07-28,4.500000,4.562500,4.468750,4.500000,3.285856,3626400
1993-07-29,4.500000,4.531250,4.437500,4.500000,3.285856,6616000
1993-07-30,4.437500,4.500000,4.375000,4.375000,3.194582,6546400
1993-08-02,4.406250,4.437500,4.343750,4.343750,3.171764,7330400
1993-08-03,4.375000,4.437500,4.343750,4.375000,3.194582,7305600
1993-08-04,4.406250,4.437500,4.375000,4.390625,3.205992,6309600
1993-08-05,4.375000,4.468750,4.343750,4.375000,3.194582,10110400
1993-08-06,4.375000,4.406250,4.343750,4.375000,3.194582,8468800
1993-08-09,4.250000,4.281250,3.953125,4.015625,2.932170,36396000
1993-08-10,4.000000,4.156250,3.937500,4.078125,2.977808,21037600
1993-08-11,4.062500,4.093750,3.968750,4.000000,2.920761,12984800
1993-08-12,4.000000,4.062500,3.875000,3.937500,2.875124,18545600
1993-08-13,3.937500,4.031250,3.875000,3.937500,2.875124,9103200
1993-08-16,3.937500,4.250000,3.937500,4.187500,3.057672,10803200
1993-08-17,4.218750,4.375000,4.187500,4.343750,3.171764,11916000
1993-08-18,4.375000,4.500000,4.375000,4.453125,3.251628,23266400
1993-08-19,4.468750,4.531250,4.406250,4.500000,3.285856,11116000
1993-08-20,4.500000,4.531250,4.156250,4.390625,3.205992,7300000
1993-08-23,4.343750,4.406250,4.312500,4.375000,3.194582,5850400
1993-08-24,4.343750,4.437500,4.343750,4.421875,3.228811,7559200
1993-08-25,4.437500,4.437500,4.343750,4.359375,3.183174,7328000
1993-08-26,4.343750,4.375000,4.281250,4.343750,3.171764,7529600
1993-08-27,4.312500,4.515625,4.312500,4.500000,3.285856,7040800
1993-08-30,4.531250,4.625000,4.500000,4.578125,3.342902,7446400
1993-08-31,4.593750,4.656250,4.562500,4.625000,3.377130,11341600
1993-09-01,4.625000,4.718750,4.593750,4.687500,3.422766,7292000
1993-09-02,4.781250,4.968750,4.781250,4.890625,3.571088,29679200
1993-09-03,4.906250,4.906250,4.843750,4.859375,3.548269,9665600
1993-09-07,4.812500,4.875000,4.718750,4.718750,3.445585,7799200
1993-09-08,4.750000,4.750000,4.562500,4.609375,3.365721,10270400
1993-09-09,4.656250,4.656250,4.562500,4.625000,3.377130,3918400
1993-09-10,4.656250,4.656250,4.531250,4.562500,3.331493,5584800
1993-09-13,4.562500,4.593750,4.500000,4.531250,3.308676,4024000
1993-09-14,4.500000,4.625000,4.437500,4.625000,3.377130,6508000
