Date,Open,High,Low,Close,Adj Close,Volume
2010-09-09,71.559998,71.830002,70.010002,70.639999,49.861816,5355900
2010-09-10,70.930000,71.559998,70.370003,71.260002,50.299465,5018300
2010-09-13,71.959999,72.480003,71.709999,72.239998,50.991192,7694600
2010-09-14,72.279999,72.370003,71.570000,71.830002,50.701775,6040400
2010-09-15,71.379997,72.269997,70.800003,72.129997,50.913544,5506100
2010-09-16,71.919998,72.349998,71.279999,72.000000,50.821777,6233000
2010-09-17,72.220001,73.309998,71.089996,73.180000,51.654701,11341800
2010-09-20,73.260002,74.800003,72.879997,74.750000,52.762894,8886300
2010-09-21,74.790001,77.110001,74.720001,76.389999,53.920498,14968300
2010-09-22,76.250000,76.500000,75.500000,76.180000,53.772278,8386100
2010-09-23,75.419998,77.500000,75.000000,76.260002,53.828751,8745800
2010-09-24,77.800003,79.930000,77.620003,79.730003,56.278069,14218600
2010-09-27,79.699997,79.980003,78.900002,79.540001,56.143955,8361900
2010-09-28,79.440002,79.940002,78.430000,79.669998,56.235710,7784800
2010-09-29,79.599998,80.000000,79.419998,79.989998,56.461597,7939900
2010-09-30,80.040001,80.080002,78.209999,78.680000,55.536911,11940800
2010-10-01,78.290001,78.879997,77.529999,78.220001,55.212219,8540800
2010-10-04,78.019997,78.260002,76.510002,77.269997,54.541641,6418700
2010-10-05,78.480003,79.760002,78.199997,79.400002,56.045139,7140300
2010-10-06,79.599998,79.900002,78.480003,79.080002,55.819267,6252200
2010-10-07,79.459999,79.790001,77.849998,78.739998,55.579285,8978100
2010-10-08,79.410004,81.000000,78.930000,80.370003,56.729832,14296600
2010-10-11,80.029999,80.750000,79.510002,79.980003,56.454514,4593700
2010-10-12,79.750000,79.750000,78.300003,79.339996,56.002785,10034200
2010-10-13,80.360001,81.190002,80.080002,80.290001,56.673336,8493200
2010-10-14,80.489998,80.830002,79.269997,79.910004,56.405125,5663900
2010-10-15,80.279999,80.470001,79.000000,79.750000,56.292179,6522900
2010-10-18,79.949997,80.510002,79.660004,80.239998,56.638058,6542700
2010-10-19,78.970001,79.709999,77.769997,78.550003,55.445137,9857200
2010-10-20,78.900002,80.779999,78.809998,80.320000,56.694527,9662300
2010-10-21,80.989998,81.199997,77.510002,78.889999,55.991856,17736900
2010-10-22,78.760002,78.910004,77.860001,78.330002,55.594418,6445800
2010-10-25,78.709999,80.000000,78.500000,79.050003,56.105438,6484700
2010-10-26,78.110001,79.059998,77.870003,78.650002,55.821541,6240500
2010-10-27,78.199997,78.410004,77.120003,78.220001,55.516342,6782800
2010-10-28,78.870003,79.000000,76.779999,77.739998,55.175640,7055800
2010-10-29,77.610001,78.750000,77.580002,78.599998,55.786045,4563900
2010-11-01,78.970001,80.180000,78.510002,79.269997,56.261551,7470500
2010-11-02,79.989998,80.430000,79.519997,79.750000,56.602261,4941400
2010-11-03,79.820000,79.949997,78.550003,79.879997,56.694519,5771800
2010-11-04,80.820000,83.279999,80.760002,83.180000,59.036682,13044100
2010-11-05,83.250000,83.839996,82.930000,83.540001,59.292198,6271600
2010-11-08,83.250000,83.550003,82.400002,83.120003,58.994099,4283800
2010-11-09,83.199997,83.470001,81.410004,81.910004,58.135307,6030100
2010-11-10,82.160004,82.839996,81.300003,82.459999,58.525665,5944000
2010-11-11,81.730003,82.660004,81.519997,82.440002,58.511471,5006000
2010-11-12,81.839996,82.529999,80.040001,81.040001,57.517845,6156900
2010-11-15,79.889999,83.580002,79.800003,81.820000,58.071426,15814200
2010-11-16,81.879997,82.180000,79.699997,80.370003,57.042290,12510000
2010-11-17,80.559998,81.449997,80.010002,81.169998,57.610123,5402900
2010-11-18,82.500000,83.430000,82.269997,83.110001,58.986992,6638700
2010-11-19,83.089996,83.980003,82.510002,83.970001,59.597393,5740500
2010-11-22,83.879997,84.349998,82.790001,84.000000,59.618668,6411200
2010-11-23,83.279999,83.379997,82.010002,82.629997,58.646297,5739200
2010-11-24,83.250000,84.790001,83.250000,84.690002,60.108402,5865900
2010-11-26,83.830002,84.250000,83.449997,84.129997,59.710938,2520700
2010-11-29,83.709999,83.889999,82.550003,83.669998,59.384464,5085700
2010-11-30,82.830002,84.919998,82.760002,84.599998,60.044552,7768400
2010-12-01,85.029999,87.800003,85.000000,87.449997,62.067299,8858600
2010-12-02,87.449997,88.889999,87.449997,88.620003,62.897709,6349200
2010-12-03,88.360001,89.489998,87.830002,89.379997,63.437122,4996600
2010-12-06,89.279999,89.680000,88.570000,89.199997,63.309376,4341500
2010-12-07,89.949997,92.000000,89.949997,90.349998,64.125557,11247700
2010-12-08,90.260002,90.900002,89.290001,89.620003,63.607430,5246500
2010-12-09,90.129997,90.239998,89.019997,89.669998,63.642933,3832300
2010-12-10,89.790001,90.160004,89.389999,89.940002,63.834583,3313200
2010-12-13,90.650002,92.370003,90.199997,91.629997,65.034027,6637100
2010-12-14,92.190002,92.910004,91.510002,92.089996,65.360512,4944100
2010-12-15,92.750000,94.330002,92.660004,93.120003,66.091568,8314300
2010-12-16,93.190002,93.650002,92.540001,93.199997,66.148361,4863400
2010-12-17,93.400002,93.410004,92.250000,92.589996,65.715393,6467000
2010-12-20,93.370003,93.550003,92.529999,93.300003,66.219315,3523200
2010-12-21,93.699997,94.889999,93.239998,94.629997,67.163269,4108200
2010-12-22,94.779999,94.779999,94.110001,94.570000,67.120705,2611800
2010-12-23,94.290001,94.739998,94.000000,94.449997,67.035507,2206200
2010-12-27,93.849998,94.199997,93.209999,94.070000,66.765823,2620200
2010-12-28,94.279999,94.419998,93.070000,93.690002,66.496124,2991800
2010-12-29,93.750000,94.220001,93.500000,93.779999,66.560005,2779400
2010-12-30,93.559998,94.139999,93.519997,93.870003,66.623878,2325500
2010-12-31,93.830002,93.900002,93.309998,93.660004,66.474846,2542700
2011-01-03,94.379997,94.809998,94.110001,94.150002,66.822601,5231500
2011-01-04,94.639999,94.639999,92.300003,93.709999,66.510315,6119300
2011-01-05,93.269997,94.690002,92.989998,94.519997,67.085175,4118100
2011-01-06,94.709999,94.709999,93.300003,93.540001,66.389656,4106300
2011-01-07,93.860001,94.730003,92.800003,93.730003,66.524513,4547800
2011-01-10,93.209999,93.970001,92.510002,93.389999,66.283188,4154500
2011-01-11,94.080002,94.699997,93.250000,93.949997,66.680649,5302800
2011-01-12,94.589996,94.620003,93.430000,93.489998,66.354149,5699000
2011-01-13,94.089996,94.529999,93.699997,94.139999,66.815514,4539900
2011-01-14,93.940002,94.260002,93.110001,94.010002,66.723221,4572500
2011-01-18,94.160004,96.470001,93.940002,96.230003,68.620041,8819200
2011-01-19,96.339996,96.800003,95.150002,95.540001,68.128029,6478100
2011-01-20,94.900002,95.279999,93.309998,93.610001,66.751778,7160800
2011-01-21,94.750000,95.000000,92.370003,92.750000,66.138504,6189000
2011-01-24,92.709999,94.690002,92.510002,94.570000,67.436325,4615000
2011-01-25,94.389999,94.650002,92.970001,94.389999,67.307968,5436900
2011-01-26,94.930000,96.160004,94.400002,95.750000,68.277748,6090700
2011-01-27,97.099998,97.790001,95.519997,96.629997,68.905273,11534600
2011-01-28,97.010002,97.199997,94.900002,95.680000,68.227844,7240800
2011-01-31,96.129997,97.199997,95.849998,97.010002,69.176231,6012900
2011-02-01,97.349998,98.059998,96.500000,98.010002,69.889328,7553400
2011-02-02,97.739998,99.269997,97.680000,99.089996,70.659447,6527600
2011-02-03,99.239998,99.239998,98.150002,98.930000,70.545357,5032400
2011-02-04,99.010002,99.720001,98.699997,99.589996,71.016006,6027100
2011-02-07,99.620003,100.809998,99.489998,100.470001,71.643539,5697900
2011-02-08,100.570000,100.699997,99.309998,100.610001,71.743340,5044700
2011-02-09,100.110001,100.449997,99.190002,99.790001,71.158623,4800800
2011-02-10,99.279999,100.760002,98.750000,100.599998,71.736214,5634800
2011-02-11,100.290001,103.550003,100.199997,103.540001,73.832695,6445100
2011-02-14,103.559998,103.639999,102.800003,103.260002,73.633018,4057400
2011-02-15,102.959999,103.110001,102.010002,103.000000,73.447609,4421900
2011-02-16,103.900002,104.410004,102.910004,103.550003,73.839813,4852100
2011-02-17,103.320000,103.760002,102.959999,103.360001,73.704346,2993500
2011-02-18,103.860001,105.860001,103.449997,105.860001,75.487015,8745400
2011-02-22,104.860001,105.300003,101.529999,102.010002,72.741684,8241900
2011-02-23,101.910004,102.129997,98.040001,100.019997,71.322617,8907600
2011-02-24,99.930000,101.910004,98.769997,100.570000,71.714821,6350900
2011-02-25,101.449997,102.639999,101.139999,102.000000,72.734528,4623200
2011-02-28,102.720001,103.360001,101.529999,102.930000,73.397697,4010800
2011-03-01,103.370003,103.639999,99.349998,99.860001,71.208542,7283700
2011-03-02,99.849998,102.120003,99.430000,100.970001,72.000031,5420000
2011-03-03,101.940002,104.430000,101.919998,104.250000,74.338966,7413400
2011-03-04,104.010002,104.199997,102.019997,103.040001,73.476151,5677000
2011-03-07,103.419998,104.199997,101.050003,102.129997,72.827217,6002100
2011-03-08,101.889999,104.449997,101.180000,104.129997,74.253410,6165000
2011-03-09,103.589996,103.589996,101.800003,102.360001,72.991226,6402200
2011-03-10,100.550003,100.750000,98.099998,98.389999,70.160309,11824400
2011-03-11,97.739998,100.500000,97.010002,100.019997,71.322617,8172400
2011-03-14,102.589996,102.589996,100.389999,102.099998,72.805840,7985500
2011-03-15,99.019997,101.379997,98.550003,100.750000,71.843163,11762200
2011-03-16,101.699997,102.610001,99.040001,100.400002,71.593582,13046600
2011-03-17,101.889999,103.309998,101.279999,103.120003,73.533188,9854900
2011-03-18,104.989998,105.639999,104.660004,105.059998,74.916565,11512900
2011-03-21,106.900002,107.680000,106.620003,107.589996,76.720688,7688600
2011-03-22,107.059998,107.480003,106.029999,106.790001,76.150230,7012000
2011-03-23,106.080002,107.699997,105.639999,106.760002,76.128799,7096400
2011-03-24,107.900002,108.900002,106.949997,108.370003,77.276894,8360800
2011-03-25,108.750000,110.150002,108.699997,109.089996,77.790291,7659000
2011-03-28,109.540001,110.489998,109.389999,109.400002,78.011368,5445700
2011-03-29,109.639999,110.790001,108.610001,110.540001,78.824280,5767700
2011-03-30,111.709999,111.720001,110.550003,111.529999,79.530212,5616900
2011-03-31,110.820000,111.980003,110.820000,111.349998,79.401848,5168600
2011-04-01,112.089996,113.589996,111.800003,113.120003,80.664024,6092600
2011-04-04,113.750000,113.930000,112.529999,113.379997,80.849419,3883600
2011-04-05,112.970001,113.160004,111.910004,112.309998,80.086411,5338700
2011-04-06,112.849998,113.300003,110.860001,111.000000,79.152290,5715400
2011-04-07,110.720001,110.900002,109.080002,109.849998,78.332275,8402700
2011-04-08,110.540001,111.000000,108.879997,109.820000,78.310844,5394700
2011-04-11,110.019997,110.300003,108.320000,109.070000,77.776024,5004400
2011-04-12,108.610001,109.019997,106.339996,106.570000,75.993332,8736300
2011-04-13,107.760002,107.970001,106.379997,107.629997,76.749176,5835000
2011-04-14,106.820000,107.769997,105.349998,107.580002,76.713539,5770700
2011-04-15,108.080002,108.110001,106.800003,107.209999,76.449692,5319100
2011-04-18,105.580002,105.739998,102.160004,103.900002,74.089401,11445300
2011-04-19,105.180000,106.419998,104.639999,106.099998,75.658195,7152000
2011-04-20,107.940002,108.500000,107.360001,108.279999,77.534248,5317800
2011-04-21,109.000000,109.500000,108.410004,109.419998,78.350548,4051200
2011-04-25,109.239998,109.480003,107.949997,108.849998,77.942383,3708600
2011-04-26,110.150002,112.199997,109.849998,111.940002,80.154976,6700000
2011-04-27,112.660004,112.699997,109.750000,112.610001,80.634735,6070600
2011-04-28,112.279999,112.699997,111.349998,112.639999,80.656219,6262600
2011-04-29,115.400002,116.250000,114.529999,115.410004,82.639694,11800000
2011-05-02,116.239998,116.550003,113.919998,114.370003,81.895004,7623600
2011-05-03,114.120003,114.379997,112.739998,113.269997,81.107330,6302000
2011-05-04,113.220001,113.910004,109.940002,110.769997,79.317207,8966500
2011-05-05,110.080002,111.459999,108.389999,109.389999,78.329033,8779100
2011-05-06,111.519997,112.709999,110.169998,110.339996,79.009293,7987300
2011-05-09,110.800003,112.480003,110.370003,111.660004,79.954506,5075800
2011-05-10,112.760002,112.970001,111.860001,112.870003,80.820908,4923900
2011-05-11,112.339996,112.349998,109.000000,109.980003,78.751534,9670400
2011-05-12,109.199997,109.610001,107.000000,108.629997,77.784859,9274800
2011-05-13,109.470001,109.599998,106.019997,106.330002,76.137917,9250400
2011-05-16,105.870003,108.269997,105.070000,106.089996,75.966064,8290800
2011-05-17,105.080002,105.230003,101.470001,102.080002,73.094704,19186700
2011-05-18,102.849998,105.500000,101.779999,105.250000,75.364601,9472200
2011-05-19,106.610001,106.870003,104.910004,105.300003,75.400383,8613400
2011-05-20,105.239998,105.500000,103.599998,104.330002,74.705849,8656800
2011-05-23,101.309998,102.510002,100.370003,101.889999,72.958672,10095100
2011-05-24,102.370003,102.949997,101.070000,101.550003,72.715179,7273300
2011-05-25,101.029999,103.930000,100.779999,103.250000,73.932487,6193100
2011-05-26,103.070000,104.680000,102.029999,104.190002,74.605568,6640000
2011-05-27,104.720001,105.360001,104.269997,104.599998,74.899162,4511300
2011-05-31,106.410004,106.599998,104.309998,105.800003,75.758415,6641900
2011-06-01,104.970001,105.480003,101.000000,101.239998,72.493217,10597600
2011-06-02,101.820000,103.720001,101.309998,102.190002,73.173477,9125300
2011-06-03,100.489998,102.489998,99.150002,101.099998,72.392975,9508600
2011-06-06,100.250000,101.610001,99.470001,99.860001,71.505081,8092800
2011-06-07,101.239998,101.349998,99.809998,99.879997,71.519371,6772200
2011-06-08,99.209999,99.860001,97.769997,98.040001,70.201851,9761100
2011-06-09,98.290001,99.709999,98.220001,99.260002,71.075447,6167600
2011-06-10,98.800003,98.900002,96.419998,96.790001,69.306786,9603600
2011-06-13,96.930000,97.529999,94.720001,95.440002,68.340118,9767400
2011-06-14,96.849998,98.449997,96.129997,97.860001,70.072960,8479700
2011-06-15,96.580002,97.360001,95.510002,95.650002,68.490463,8143600
2011-06-16,95.389999,96.860001,94.209999,95.459999,68.354424,8886500
2011-06-17,96.459999,96.940002,95.309998,95.949997,68.705307,8314800
2011-06-20,96.489998,98.370003,96.050003,98.180000,70.302101,7484700
2011-06-21,99.419998,101.959999,99.059998,101.389999,72.600609,9638100
2011-06-22,101.169998,102.500000,100.070000,100.150002,71.712730,7445100
2011-06-23,97.900002,100.650002,96.949997,100.550003,71.999146,10640900
2011-06-24,101.050003,101.099998,99.440002,100.010002,71.612511,8496400
2011-06-27,99.959999,101.500000,99.070000,100.800003,72.178146,5614400
2011-06-28,101.440002,104.070000,101.400002,103.839996,74.354958,7884300
2011-06-29,104.449997,104.489998,102.400002,103.360001,74.011261,8642000
2011-06-30,103.360001,106.930000,103.320000,106.459999,76.231003,10598400
2011-07-01,106.150002,109.169998,105.750000,108.620003,77.777702,9153800
2011-07-05,107.919998,108.779999,107.339996,108.430000,77.641647,6880200
2011-07-06,108.110001,110.120003,108.080002,110.080002,78.823128,6933200
2011-07-07,111.570000,112.650002,111.250000,111.629997,79.933022,7403800
2011-07-08,108.519997,110.410004,107.800003,110.410004,79.059433,8293100
2011-07-11,108.410004,109.480003,107.250000,108.160004,77.448318,7568600
2011-07-12,107.629997,108.459999,106.669998,106.930000,76.567558,7892700
2011-07-13,108.480003,110.419998,108.339996,108.639999,77.792000,6819200
2011-07-14,108.830002,110.500000,107.000000,107.580002,77.032997,7394300
2011-07-15,108.769997,109.360001,107.139999,109.360001,78.307556,6660700
2011-07-18,108.459999,108.470001,106.160004,107.800003,77.516563,6878600
2011-07-19,108.889999,109.970001,108.199997,109.639999,78.839691,6674600
2011-07-20,110.709999,110.980003,109.610001,110.309998,79.321457,5761600
2011-07-21,111.050003,112.430000,110.120003,111.599998,80.249100,9340700
2011-07-22,104.620003,106.480003,103.000000,105.150002,75.611046,25775600
2011-07-25,104.160004,106.300003,103.800003,105.660004,75.977768,8662500
2011-07-26,105.910004,106.000000,104.699997,105.199997,75.646980,7155500
2011-07-27,104.430000,104.610001,101.000000,101.339996,72.871338,10684500
2011-07-28,101.510002,102.089996,99.449997,99.639999,71.648918,9438000
2011-07-29,98.320000,99.970001,97.279999,98.790001,71.037712,12283000
2011-08-01,102.430000,102.820000,98.800003,100.720001,72.425491,12865200
2011-08-02,99.550003,101.550003,97.120003,97.180000,69.879959,12058300
2011-08-03,97.919998,98.290001,93.540001,96.279999,69.232811,16922200
2011-08-04,94.400002,94.709999,89.500000,89.550003,64.393402,18655000
2011-08-05,92.129997,92.500000,86.480003,90.989998,65.428894,22791500
2011-08-08,86.230003,88.160004,82.250000,82.599998,59.395817,21293000
2011-08-09,85.400002,87.599998,80.839996,87.480003,62.904930,20473600
2011-08-10,86.720001,87.199997,83.389999,83.510002,60.050194,15335900
2011-08-11,85.139999,88.790001,83.940002,87.250000,62.739540,14157600
2011-08-12,91.059998,91.300003,88.809998,89.809998,64.580360,11463400
2011-08-15,91.449997,92.800003,90.680000,91.370003,65.702148,10460200
2011-08-16,90.019997,90.370003,88.519997,89.349998,64.249603,10816200
2011-08-17,90.110001,90.800003,87.150002,87.639999,63.019974,10620900
2011-08-18,84.449997,84.800003,81.500000,83.330002,59.920765,16793000
2011-08-19,81.919998,85.000000,79.820000,79.970001,57.504654,13740200
2011-08-22,82.940002,83.040001,79.559998,79.889999,57.447132,9459400
2011-08-23,80.540001,83.000000,79.800003,82.980003,59.669090,11696900
2011-08-24,83.239998,85.709999,82.199997,85.400002,61.409260,10137700
2011-08-25,86.239998,86.860001,82.800003,83.250000,59.863213,8204700
2011-08-26,82.190002,85.910004,81.050003,85.160004,61.236652,9456900
2011-08-29,87.110001,88.550003,86.349998,88.150002,63.386696,7643500
2011-08-30,88.000000,90.870003,87.360001,89.830002,64.594772,9851600
2011-08-31,91.750000,93.820000,89.889999,91.000000,65.436089,12664700
2011-09-01,91.190002,92.830002,88.279999,88.550003,63.674332,10690900
2011-09-02,85.250000,86.699997,84.370003,85.379997,61.394844,11950700
2011-09-06,82.239998,86.019997,82.110001,85.699997,61.624981,8647900
2011-09-07,87.800003,88.709999,86.419998,88.690002,63.775024,9318700
2011-09-08,87.320000,88.980003,86.400002,87.040001,62.588547,9947800
2011-09-09,86.029999,86.250000,83.139999,83.959999,60.373783,11669500
2011-09-12,81.930000,84.139999,81.250000,83.870003,60.309025,10842300
2011-09-13,83.849998,86.250000,83.379997,85.019997,61.135990,9802300
2011-09-14,85.610001,86.959999,82.529999,85.449997,61.445190,10622100
2011-09-15,86.650002,87.690002,85.769997,86.599998,62.272133,8298500
2011-09-16,87.459999,87.459999,85.209999,85.900002,61.768806,10488600
2011-09-19,83.919998,85.160004,82.330002,84.599998,60.833996,8936500
2011-09-20,85.639999,85.769997,83.500000,83.660004,60.158062,8999300
2011-09-21,83.110001,83.389999,79.290001,79.360001,57.066002,16459600
2011-09-22,76.290001,76.559998,72.599998,73.900002,53.139858,20947300
2011-09-23,73.440002,75.500000,73.019997,73.860001,53.111099,12104700
2011-09-26,74.709999,77.000000,73.239998,76.849998,55.261112,10016400
2011-09-27,79.250000,79.849998,77.120003,77.669998,55.850773,10814900
2011-09-28,78.129997,79.150002,74.879997,75.080002,53.988365,9380700
2011-09-29,76.889999,77.279999,73.199997,75.389999,54.211288,10260900
2011-09-30,73.459999,75.889999,73.230003,73.839996,53.096703,10537000
2011-10-03,72.779999,73.589996,70.500000,70.550003,50.730930,10783200
2011-10-04,68.750000,72.760002,67.540001,72.540001,52.161896,14700000
2011-10-05,72.839996,74.610001,71.489998,74.260002,53.398724,9672300
2011-10-06,74.570000,77.190002,73.599998,77.089996,55.433701,15808200
2011-10-07,77.769997,77.790001,74.699997,75.519997,54.304745,14024700
2011-10-10,77.269997,79.750000,77.199997,79.129997,56.900623,10302400
2011-10-11,78.080002,81.139999,77.949997,80.660004,58.000832,17854600
2011-10-12,82.010002,82.800003,81.059998,81.699997,58.748642,10423700
2011-10-13,81.220001,81.910004,80.339996,81.440002,58.561699,7952500
2011-10-14,82.849998,84.220001,82.389999,84.089996,60.467247,7353700
2011-10-17,84.830002,85.379997,81.330002,81.519997,58.619198,10196700
2011-10-18,81.449997,85.570000,80.760002,84.720001,60.920265,13574600
2011-10-19,84.669998,85.419998,83.070000,83.559998,60.086132,8731100
2011-10-20,83.900002,85.000000,82.500000,84.260002,60.924881,9446500
2011-10-21,85.419998,87.500000,85.300003,87.389999,63.188034,11480300
2011-10-24,91.760002,92.900002,90.800003,91.769997,66.355034,16383300
2011-10-25,91.360001,92.489998,89.019997,89.889999,64.995705,10711700
2011-10-26,91.820000,92.250000,90.019997,91.570000,66.210449,9747800
2011-10-27,95.000000,97.720001,94.610001,96.330002,69.652206,13928100
2011-10-28,95.699997,97.949997,95.650002,96.849998,70.028175,8699300
2011-10-31,95.040001,95.629997,93.849998,94.459999,68.300079,9273900
2011-11-01,90.000000,93.000000,89.000000,91.629997,66.253822,13543700
2011-11-02,93.029999,94.239998,92.199997,93.940002,67.924088,9303400
2011-11-03,95.459999,96.349998,93.870003,96.000000,69.413567,11159000
2011-11-04,95.300003,95.989998,93.800003,95.739998,69.225594,6818800
2011-11-07,95.599998,96.250000,93.389999,95.000000,68.690544,7285300
2011-11-08,95.959999,96.000000,93.940002,95.889999,69.334068,7316700
2011-11-09,93.500000,93.980003,91.150002,91.639999,66.261047,11208500
2011-11-10,92.980003,93.400002,91.199997,92.199997,66.665962,7323000
2011-11-11,93.570000,96.199997,93.370003,96.129997,69.507576,9818400
2011-11-14,97.470001,98.070000,95.879997,96.529999,69.796814,8584900
2011-11-15,96.209999,97.739998,95.800003,97.070000,70.187241,8760700
2011-11-16,96.239998,98.199997,95.599998,95.750000,69.232811,8117500
2011-11-17,95.699997,96.059998,92.800003,93.809998,67.830109,10084000
2011-11-18,94.540001,94.790001,93.150002,93.930000,67.916893,6065700
2011-11-21,92.070000,92.099998,89.470001,91.120003,65.885071,9853100
2011-11-22,90.800003,91.220001,88.580002,89.989998,65.068001,7490600
2011-11-23,89.389999,89.599998,87.430000,87.760002,63.455601,7643800
2011-11-25,87.300003,88.400002,86.629997,86.720001,62.703609,3078700
2011-11-28,90.349998,91.889999,89.989998,91.480003,66.145355,8339500
2011-11-29,91.639999,91.820000,90.449997,90.540001,65.465698,6054600
2011-11-30,94.650002,97.910004,94.650002,97.879997,70.772942,13076500
2011-12-01,97.230003,98.000000,95.760002,96.820000,70.006493,7491800
2011-12-02,97.750000,98.000000,96.010002,96.290001,69.623283,7897900
2011-12-05,97.730003,97.970001,96.330002,96.849998,70.028175,7484800
2011-12-06,96.620003,96.930000,94.889999,95.959999,69.384682,6443200
2011-12-07,94.980003,95.279999,93.800003,94.889999,68.611008,8146300
2011-12-08,94.339996,95.529999,92.599998,92.919998,67.186592,7842300
2011-12-09,93.629997,96.290001,93.440002,95.970001,69.391922,7139000
2011-12-12,94.360001,94.500000,92.309998,93.239998,67.417938,6326700
2011-12-13,94.040001,94.680000,90.099998,90.980003,65.783852,8464700
2011-12-14,89.589996,89.800003,86.290001,87.000000,62.906055,13564500
2011-12-15,88.790001,88.879997,87.089996,87.699997,63.412189,7645200
2011-12-16,88.820000,89.510002,87.199997,87.199997,63.050690,11556900
2011-12-19,88.089996,89.720001,86.940002,87.250000,63.086830,7919100
2011-12-20,89.260002,91.900002,89.230003,91.730003,66.326149,7844300
2011-12-21,91.779999,92.010002,89.900002,91.629997,66.253822,7177300
2011-12-22,92.029999,92.500000,91.019997,91.809998,66.383980,4766000
2011-12-23,92.199997,92.419998,91.650002,92.250000,66.702133,3368600
2011-12-27,91.699997,92.379997,91.510002,91.550003,66.195961,3216200
2011-12-28,91.760002,91.800003,89.169998,89.370003,64.619705,5248800
2011-12-29,89.459999,90.860001,89.459999,90.580002,65.494614,3570800
2011-12-30,90.720001,91.419998,90.400002,90.599998,65.509087,3279800
2012-01-03,92.769997,95.110001,92.769997,93.980003,67.952995,8177000
2012-01-04,93.410004,95.510002,93.410004,94.849998,68.582047,7335200
2012-01-05,94.839996,96.160004,93.900002,95.519997,69.066513,5555900
2012-01-06,96.029999,96.199997,95.320000,95.760002,69.240044,5474100
2012-01-09,96.089996,97.410004,96.000000,97.099998,70.208954,6536300
2012-01-10,98.449997,99.980003,98.279999,99.959999,72.276909,9545000
2012-01-11,99.830002,100.449997,99.400002,99.639999,72.045532,7226500
2012-01-12,99.989998,102.040001,98.660004,101.940002,73.708542,10471800
2012-01-13,100.720001,102.699997,100.550003,102.480003,74.099037,9914300
2012-01-17,103.820000,104.800003,103.320000,103.370003,74.742546,8864700
2012-01-18,102.660004,104.500000,102.500000,104.260002,75.723007,6794400
2012-01-19,104.650002,105.760002,103.629997,105.750000,76.805214,9464800
2012-01-20,105.349998,105.919998,104.839996,105.639999,76.725288,6601100
2012-01-23,105.910004,107.239998,105.639999,106.370003,77.255501,7003800
2012-01-24,105.430000,106.800003,105.150002,106.290001,77.197388,5577300
2012-01-25,106.000000,109.279999,105.989998,109.050003,79.201950,10649400
2012-01-26,112.209999,114.000000,110.699997,111.309998,80.843353,18539000
2012-01-27,110.529999,111.980003,109.669998,111.279999,80.821571,7835100
2012-01-30,110.019997,110.750000,104.449997,110.410004,80.189690,5968400
2012-01-31,111.290001,112.000000,108.709999,109.120003,79.252800,7608300
2012-02-01,110.750000,111.389999,109.940002,110.519997,80.269600,6737900
2012-02-02,110.800003,111.019997,109.860001,110.330002,80.131615,5125400
2012-02-03,112.169998,114.650002,111.900002,113.940002,82.753494,10225500
2012-02-06,113.239998,114.250000,112.800003,113.779999,82.637299,5029600
2012-02-07,113.050003,114.099998,112.489998,113.809998,82.659088,5139200
2012-02-08,113.820000,114.330002,113.220001,114.040001,82.826149,4123800
2012-02-09,114.389999,114.639999,112.589996,112.830002,81.947327,7566200
2012-02-10,111.010002,111.779999,110.330002,111.750000,81.162941,6351700
2012-02-13,112.699997,113.860001,111.680000,113.699997,82.579208,5702400
2012-02-14,113.320000,114.480003,113.209999,114.449997,83.123932,6425000
2012-02-15,114.489998,114.699997,111.940002,112.529999,81.729431,8201900
2012-02-16,112.720001,114.050003,112.389999,113.959999,82.768036,5456900
2012-02-17,114.379997,114.500000,113.029999,113.949997,82.760780,4296000
2012-02-21,114.500000,116.440002,114.389999,115.000000,83.523376,7520200
2012-02-22,114.760002,116.449997,114.500000,115.809998,84.111664,5004800
2012-02-23,115.879997,116.449997,115.000000,116.199997,84.394920,5064900
2012-02-24,116.290001,116.949997,115.669998,116.000000,84.249649,4473500
2012-02-27,114.839996,116.500000,114.550003,115.629997,83.980927,4909600
2012-02-28,115.809998,116.220001,115.199997,115.760002,84.075348,4013200
2012-02-29,116.129997,116.400002,113.680000,114.209999,82.949623,6780300
2012-03-01,114.669998,115.379997,113.010002,113.389999,82.354042,7465000
2012-03-02,113.160004,113.940002,111.800003,112.489998,81.700394,5404800
2012-03-05,111.550003,111.900002,109.519997,110.089996,79.957291,8392200
2012-03-06,106.570000,107.160004,105.199997,105.930000,76.935951,12630800
2012-03-07,106.660004,108.620003,106.320000,108.279999,78.642723,7385800
2012-03-08,109.589996,110.559998,108.660004,110.279999,80.095276,6171200
2012-03-09,110.879997,111.089996,109.800003,110.220001,80.051697,6526500
2012-03-12,110.110001,110.949997,108.680000,108.940002,79.122063,6499200
2012-03-13,109.730003,113.379997,109.309998,113.300003,82.288704,8077600
2012-03-14,113.209999,113.449997,111.260002,112.269997,81.540596,6181000
2012-03-15,112.879997,113.480003,111.389999,113.449997,82.397636,5316700
2012-03-16,114.019997,114.250000,113.040001,113.580002,82.492050,5776000
2012-03-19,113.500000,114.089996,112.779999,113.730003,82.600990,4736500
2012-03-20,111.989998,112.000000,110.510002,110.760002,80.443901,8086900
2012-03-21,110.849998,111.349998,109.000000,109.000000,79.165634,7925000
2012-03-22,107.279999,107.940002,105.699997,106.430000,77.299057,9449700
