Date,Open,High,Low,Close,Adj Close,Volume
2001-05-16,47.210857,49.746822,47.191792,49.670551,29.688877,6660901
2001-05-17,49.289204,50.356979,49.260605,50.051899,29.916821,4018903
2001-05-18,50.290241,51.100609,49.765888,50.766926,30.344191,4849431
2001-05-21,50.433247,51.386616,50.194904,51.005268,30.486662,3004816
2001-05-22,50.766926,51.033871,49.765888,50.471382,30.167538,2716365
2001-05-23,50.147236,50.461849,48.812519,49.203400,29.409649,3673916
2001-05-24,49.203400,49.718220,48.516975,49.098530,29.346977,3033871
2001-05-25,48.621845,48.850655,47.477802,47.859150,28.606186,2833214
2001-05-29,48.002155,48.240498,47.001118,47.229927,28.230070,6738101
2001-05-30,47.096455,47.411064,46.286091,46.362358,27.711512,2981740
2001-05-31,46.619770,46.724640,46.047749,46.143085,27.580456,3635946
2001-06-01,46.047749,46.419563,45.189716,46.114483,27.563354,2888806
2001-06-04,46.352825,46.715107,46.000080,46.467232,27.774204,3972227
2001-06-05,46.238422,46.667439,45.761738,46.562569,27.831188,3993205
2001-06-06,46.429096,46.877178,46.047749,46.562569,27.831188,6071728
2001-06-07,46.286091,46.781841,45.866608,46.476765,27.779896,2905379
2001-06-08,45.857075,45.866608,43.092304,44.341217,26.503447,10860951
2001-06-11,44.570026,45.542461,42.949299,43.139973,25.785456,11921086
2001-06-12,41.948257,41.948257,39.622036,41.442974,24.771124,28191797
2001-06-13,42.901630,43.855000,39.612503,40.289394,24.081606,28334973
2001-06-14,34.654984,39.307426,34.321304,35.370010,21.141216,90432511
2001-06-15,35.656021,36.990738,33.844620,36.895401,22.052973,29475664
2001-06-18,36.514053,38.230118,36.199440,38.134781,22.793768,19338147
2001-06-19,36.990738,37.372086,34.988663,36.704727,21.938995,20434049
2001-06-20,35.331875,36.085037,35.036331,35.312805,21.107033,17650029
2001-06-21,35.656021,35.656021,34.654984,35.036331,20.941771,14724721
2001-06-22,35.417679,35.417679,34.483376,34.893326,20.856298,10469393
2001-06-25,34.797989,35.942032,33.425137,33.939957,20.286461,20432057
2001-06-26,33.272594,35.656021,32.843578,34.511978,20.628363,17990716
2001-06-27,34.521511,36.323380,33.606277,35.274673,21.084234,17685902
2001-06-28,38.706802,38.706802,35.751358,36.418716,21.768038,23981257
2001-06-29,36.514053,36.514053,31.461193,33.272594,19.887556,54375034
2001-07-02,32.795914,33.129593,32.300159,32.519436,19.437382,17520174
2001-07-03,33.749283,34.082958,33.177258,33.463268,20.001526,17428289
2001-07-05,33.367931,34.931458,33.224930,34.797989,20.911324,18197666
2001-07-06,34.607315,34.607315,33.291664,33.549072,20.160801,15566892
2001-07-09,33.367931,33.510941,32.843578,33.062855,19.868612,8845049
2001-07-10,33.358398,33.415604,32.729176,32.795914,19.708197,10993534
2001-07-11,32.986588,34.321304,32.824512,33.844620,20.338409,9168323
2001-07-12,33.844620,34.797989,33.844620,34.426174,20.687880,6428672
2001-07-13,34.702652,34.797989,34.302235,34.797989,20.911324,4798664
2001-07-16,34.797989,34.883793,34.273636,34.407104,20.676422,3935410
2001-07-17,34.321304,34.368973,33.367931,34.225967,20.567564,5907048
2001-07-18,34.082958,35.179337,33.939957,34.797989,20.911324,6543108
2001-07-19,34.893326,35.274673,34.464310,34.855190,20.945684,4085195
2001-07-20,34.702652,35.274673,34.702652,35.179337,21.140472,7064417
2001-07-23,35.131668,35.360477,34.445240,34.483376,20.722252,6165290
2001-07-24,35.036331,35.370010,34.302235,34.521511,20.745171,7713169
2001-07-25,34.559647,35.541615,34.349903,35.084000,21.083193,3928697
2001-07-26,35.274673,35.455814,34.998196,35.274673,21.197771,6137180
2001-07-27,35.274673,35.703690,34.902859,35.627419,21.409750,3865867
2001-07-30,35.732288,35.942032,35.207935,35.455814,21.306629,2628572
2001-07-31,35.942032,35.942032,35.055397,35.150734,21.123297,3491511
2001-08-01,35.417679,35.799026,34.998196,35.007729,21.037365,4157884
2001-08-02,35.265141,35.446278,34.664516,35.131668,21.111834,3881811
2001-08-03,35.274673,35.312805,34.845657,35.084000,21.083193,2390888
2001-08-06,35.255604,35.360477,34.721718,34.817055,20.922770,2548015
2001-08-07,35.179337,35.179337,34.836121,34.836121,20.934233,3723006
2001-08-08,35.017262,35.036331,34.187832,34.607315,20.796730,2515709
2001-08-09,34.740784,34.778919,34.130630,34.397572,20.670687,2213937
2001-08-10,34.388039,34.797989,33.701614,34.797989,20.911324,2170827
2001-08-13,34.845657,34.845657,34.187832,34.502441,20.733711,1750948
2001-08-14,34.740784,35.026794,34.521511,34.969593,21.014446,2391308
2001-08-15,35.293739,35.656021,35.179337,35.579750,21.381096,4800342
2001-08-16,35.417679,35.951565,35.093533,35.751358,21.593004,3342251
2001-08-17,35.751358,35.980167,35.036331,35.227005,21.276304,4151171
2001-08-20,35.465347,36.323380,35.293739,36.323380,21.938490,3854224
2001-08-21,36.323380,36.695194,35.293739,35.513016,21.449049,3941179
2001-08-22,35.751358,36.085037,35.370010,35.751358,21.593004,3499692
2001-08-23,36.275711,36.275711,35.846695,36.151772,21.834848,1627805
2001-08-24,36.676125,37.257683,36.466385,37.133743,22.427935,3770521
2001-08-27,36.895401,37.210014,36.742863,37.133743,22.427935,2092788
2001-08-28,37.181412,37.181412,35.513016,35.760891,21.598766,2383756
2001-08-29,36.228043,36.275711,35.274673,35.284206,21.310850,3254562
2001-08-30,35.284206,35.608353,34.654984,35.160267,21.235991,3575319
2001-08-31,35.608353,35.942032,35.207935,35.522549,21.454802,2380189
2001-09-04,35.522549,36.466385,35.160267,35.227005,21.276304,3244178
2001-09-05,35.246071,35.942032,34.797989,35.646488,21.529659,1858356
2001-09-06,35.322342,35.703690,35.007729,35.179337,21.247507,2853878
2001-09-07,35.179337,35.293739,34.054359,34.082958,20.585329,3683986
2001-09-10,34.092495,34.435707,33.863686,34.035294,20.556538,5461261
2001-09-17,29.830933,30.803370,27.247301,28.124401,16.986485,18807608
2001-09-18,26.789684,28.124401,26.408337,27.180565,16.416439,11944686
2001-09-19,26.837353,26.989891,24.310923,25.340563,15.305117,11163248
2001-09-20,24.787607,24.787607,22.356516,22.489986,13.583435,11028987
2001-09-21,21.117134,23.786570,21.117134,23.643564,14.280169,15837930
2001-09-24,24.120249,26.789684,24.120249,26.541807,16.030651,9567329
2001-09-25,26.541807,26.932690,24.930613,26.932690,16.266731,7811242
2001-09-26,26.694347,26.694347,24.358591,24.787607,14.971142,5955613
2001-09-27,24.902012,25.149887,23.643564,23.881907,14.424127,5190223
2001-09-28,24.406260,25.569370,24.406260,25.168955,15.201468,8159271
2001-10-01,25.693310,25.693310,24.549265,24.882944,15.028730,4213791
2001-10-02,24.882944,25.025949,24.139317,24.453928,14.769607,5251059
2001-10-03,24.549265,26.408337,24.310923,25.693310,15.518175,5187495
2001-10-04,25.979321,26.646679,25.645639,25.941185,15.667876,4483256
2001-10-05,26.074656,26.818285,25.407297,26.513206,16.013369,3162467
2001-10-08,26.179527,27.552380,25.979321,27.199633,16.427950,3240192
2001-10-09,27.171032,27.314037,26.303465,27.113829,16.376129,3207990
2001-10-10,26.742016,27.743053,26.560875,27.457043,16.583422,3400570
2001-10-11,27.457043,28.105333,27.037560,27.981396,16.900129,4792580
2001-10-12,27.552380,28.086266,27.151964,27.781187,16.779202,2891114
2001-10-15,27.857458,28.029064,26.456003,26.980358,16.295515,2925833
2001-10-16,27.218700,27.619116,26.732481,27.028027,16.324299,3160789
2001-10-17,27.028027,27.237766,26.360666,26.408337,15.950039,3372354
2001-10-18,26.599010,26.599010,26.026987,26.332066,15.903963,1493440
2001-10-19,26.694347,26.694347,25.760044,26.026987,15.719704,3223199
2001-10-22,26.017454,26.961290,25.807713,26.646679,16.093981,2455187
2001-10-23,26.675280,26.694347,25.502634,26.313000,15.892445,4433643
2001-10-24,27.171032,27.647717,26.694347,26.970823,16.289757,6310040
2001-10-25,26.599010,27.914660,26.494139,27.647717,16.698586,3702237
2001-10-26,27.361706,29.554455,27.266369,28.601086,17.274405,4771812
2001-10-29,29.220776,29.306580,27.647717,28.505749,17.216827,4481473
2001-10-30,28.534349,28.534349,27.171032,27.361706,16.525841,2938735
2001-10-31,27.600048,28.601086,27.457043,28.172070,17.015284,4010512
2001-11-01,28.362743,29.125439,27.666784,29.030102,17.533514,2786852
2001-11-02,28.887096,29.697460,28.601086,29.697460,17.936586,2878108
2001-11-05,29.745129,30.488756,29.687927,30.488756,18.414509,3888314
2001-11-06,30.250416,30.498291,29.668859,30.498291,18.420267,2692031
2001-11-07,30.317150,30.326685,29.039637,29.668859,17.919308,3095337
2001-11-08,29.745129,30.364819,29.602123,30.269482,18.282074,4606818
2001-11-09,30.279016,30.279016,29.602123,30.250416,18.270557,1282294
2001-11-12,30.031139,30.174145,28.534349,29.096838,17.573822,3758773
2001-11-13,29.840466,30.469690,29.506786,30.221813,18.253288,2879261
2001-11-14,30.507826,30.584093,29.077770,29.745129,17.965374,4882157
2001-11-15,29.840466,29.840466,29.173107,29.430517,17.775372,3973381
2001-11-16,29.935802,29.935802,29.182640,29.697460,18.046494,2885869
2001-11-19,29.935802,30.507826,29.792797,30.402954,18.475197,3061562
2001-11-20,30.412489,30.994043,30.031139,30.507826,18.538933,3628918
2001-11-21,30.364819,30.507826,30.050207,30.364819,18.452028,2906953
2001-11-23,30.364819,31.222853,30.355286,31.108448,18.903913,1123803
2001-11-26,31.108448,31.842543,31.070313,31.842543,19.350010,3518048
2001-11-27,31.651869,32.271557,31.079845,31.499329,19.141441,3368474
2001-11-28,31.318190,31.594666,30.803370,31.365856,19.060333,5807297
2001-11-29,31.175182,31.747206,30.898706,31.508863,19.147249,1977722
2001-11-30,31.270519,31.699537,31.041712,31.594666,19.199373,1994505
2001-12-03,31.461193,31.661402,30.755701,31.461193,19.118265,2306975
2001-12-04,31.461193,31.813940,30.841503,31.813940,19.332632,2355225
2001-12-05,31.813940,33.034252,31.813940,32.891251,19.987284,4246098
2001-12-06,32.557568,32.776844,32.033215,32.509899,19.755550,2174393
2001-12-07,32.414562,33.272594,32.109486,32.576637,19.796097,2467773
2001-12-10,32.414562,32.748241,31.937880,32.176220,19.552767,2083452
2001-12-11,32.176220,32.586170,32.033215,32.366894,19.668640,3670980
2001-12-12,31.985548,32.128551,31.241919,32.128551,19.523813,2745420
2001-12-13,31.461193,31.747206,30.774769,31.175182,18.944468,2846116
2001-12-14,30.507826,30.870106,29.888136,30.212280,18.359343,3940759
2001-12-17,29.792797,30.488756,29.792797,30.040674,18.255056,2494101
2001-12-18,30.364819,30.936840,30.078808,30.774769,18.701145,3550565
2001-12-19,30.574560,31.270519,30.126476,31.270519,19.002407,3023277
2001-12-20,31.032179,31.165649,30.288549,30.917774,18.788054,3073520
2001-12-21,31.699537,31.871143,31.079845,31.175182,18.944468,6247840
2001-12-24,30.793837,31.670937,30.793837,31.556532,19.176205,1158942
2001-12-26,31.699537,31.937880,31.079845,31.079845,18.886528,2228097
2001-12-27,31.413527,31.794874,31.270519,31.470728,19.124063,2809089
2001-12-28,31.642336,32.271557,31.499329,32.223888,19.581747,1814512
2001-12-31,32.271557,32.366894,32.042751,32.242958,19.593332,2553679
2002-01-02,32.366894,32.366894,31.423059,31.842543,19.350010,2972929
2002-01-03,31.909279,32.748241,31.890211,32.471767,19.732376,3236206
2002-01-04,32.471767,33.367931,32.471767,32.977051,20.039413,2865625
2002-01-07,32.977051,33.320267,32.195290,33.072388,20.097357,2445222
2002-01-08,32.843578,32.977051,32.128551,32.414562,19.697611,2737239
2002-01-09,32.605240,33.682545,32.605240,32.843578,19.958302,5135260
2002-01-10,32.605240,33.234463,32.176220,32.233425,19.587543,3674441
2002-01-11,32.080883,32.586170,31.556532,31.699537,19.263103,3756466
2002-01-14,31.222853,31.451660,30.059740,30.221813,18.365129,10101435
2002-01-15,30.603163,30.793837,29.316113,29.316113,17.814758,7392412
2002-01-16,29.363781,29.363781,27.762121,27.838390,16.916769,10584983
2002-01-17,28.410412,28.448547,27.228233,27.752586,16.864628,7326540
2002-01-18,27.647717,28.124401,27.428440,27.981396,17.003666,4744750
2002-01-22,28.267406,28.505749,27.714453,28.124401,17.090565,3907719
2002-01-23,28.124401,28.286474,27.533312,28.124401,17.090565,3530845
2002-01-24,28.601086,30.145544,28.419947,30.126476,18.307194,7447375
2002-01-25,30.364819,31.365856,29.945337,31.175182,18.944468,4511892
2002-01-28,31.651869,31.785339,30.059740,30.555492,18.567902,3371096
2002-01-29,30.507826,31.356323,29.182640,29.459118,17.901653,4456194
2002-01-30,29.649792,31.423059,29.516319,31.423059,19.095091,7998577
2002-01-31,31.413527,32.366894,30.889174,32.042751,19.471672,4951490
2002-02-01,32.748241,33.072388,31.852076,32.109486,19.512222,3858315
2002-02-04,32.414562,32.414562,30.574560,30.574560,18.579477,3764857
2002-02-05,30.698500,32.414562,30.612696,31.232386,18.979235,4073552
2002-02-06,31.604200,32.176220,31.270519,31.413527,19.089306,3656085
2002-02-07,31.461193,32.843578,31.432592,32.338295,19.651266,4267810
2002-02-08,32.414562,32.748241,28.744091,31.184717,18.950256,11425056
2002-02-11,30.841503,31.318190,30.069275,31.203785,18.961853,5872854
2002-02-12,30.746166,31.384926,30.688965,31.384926,19.071930,4171205
2002-02-13,31.461193,31.899744,31.098913,31.747206,19.292070,3711048
2002-02-14,31.747206,32.462231,31.604200,32.414562,19.697611,3620737
2002-02-15,32.700577,32.853115,32.033215,32.071350,19.597418,3644547
2002-02-19,32.176220,32.748241,30.889174,31.127516,19.020672,5351860
2002-02-20,31.556532,32.938915,31.556532,32.891251,20.098419,6285810
2002-02-21,32.652905,33.129593,31.461193,32.462231,19.836264,5645555
2002-02-22,32.652905,33.606277,32.099953,33.453735,20.442122,5745621
2002-02-25,33.796951,34.797989,33.758816,34.750320,21.234421,5803731
2002-02-26,35.131668,35.227005,34.082958,34.426174,21.036341,4465110
2002-02-27,34.988663,36.542652,34.883793,35.417679,21.642202,6445455
2002-02-28,35.703690,36.704727,35.665554,36.342445,22.207302,7938475
2002-03-01,36.752396,37.934574,35.799026,37.934574,23.180168,5922572
2002-03-04,37.705765,38.973747,36.847733,37.658096,23.011230,6631951
2002-03-05,37.181412,37.753433,36.418716,36.514053,22.312153,5422032
2002-03-06,36.609390,37.801102,36.323380,37.181412,22.719944,5988549
2002-03-07,38.039444,38.077579,37.562759,37.915504,23.168520,6899528
2002-03-08,38.134781,38.535194,37.562759,37.991776,23.215120,3363753
2002-03-11,37.991776,38.687737,37.467422,38.239651,23.366589,2343058
2002-03-12,38.239651,38.611465,37.724831,38.296852,23.401539,2658361
2002-03-13,38.296852,38.840275,37.562759,37.982243,23.209299,2211315
2002-03-14,38.401726,38.592400,37.905972,38.487530,23.518061,2640110
2002-03-15,38.487530,38.706802,37.848770,38.134781,23.302513,4830131
2002-03-18,38.039444,38.411259,37.896439,38.201515,23.343288,2098347
2002-03-19,38.277786,38.544731,37.963173,38.125248,23.296690,3361341
2002-03-20,38.125248,38.420792,36.990738,37.515091,22.923845,3129427
2002-03-21,37.229080,37.476955,36.742863,37.171879,22.714125,2488227
2002-03-22,37.171879,37.181412,36.466385,36.895401,22.545177,4133969
2002-03-25,36.609390,36.990738,35.617886,35.894363,21.933493,2496409
2002-03-26,35.760891,36.704727,35.760891,36.409184,22.248075,2291451
2002-03-27,36.561722,36.761929,36.275711,36.514053,22.312153,2440607
2002-03-28,36.704727,36.952602,36.485451,36.485451,22.294683,1793428
2002-04-01,36.485451,36.971668,35.903896,36.714260,22.434490,2259040
2002-04-02,36.752396,37.038406,36.008766,36.609390,22.370415,2125723
2002-04-03,36.943069,37.133743,35.837158,36.065968,22.038347,5015684
2002-04-04,36.228043,36.323380,35.989700,36.228043,22.137390,3277533
2002-04-05,36.228043,36.418716,35.484413,36.208977,22.125732,3418192
2002-04-08,36.208977,36.313847,35.522549,36.132706,22.079126,2226524
2002-04-09,36.418716,36.590321,35.846695,35.884830,21.927668,2333198
2002-04-10,36.275711,38.144314,36.199440,38.087112,23.273382,3874468
2002-04-11,38.096645,38.611465,37.648563,38.087112,23.273382,4254594
2002-04-12,38.134781,38.945145,37.905972,38.678204,23.634577,3156593
2002-04-15,38.697269,38.945145,37.877373,38.134781,23.302513,3771675
2002-04-16,38.382656,39.040482,38.373123,38.859341,23.745270,2331415
2002-04-17,38.668667,38.706802,37.944107,38.573330,23.570492,3277113
2002-04-18,37.515091,38.134781,35.942032,36.514053,22.312153,8973750
2002-04-19,36.323380,36.332912,35.513016,36.104103,22.061655,5620801
2002-04-22,35.999233,36.323380,35.303272,35.617886,21.764545,2855346
2002-04-23,35.274673,36.418716,34.998196,35.799026,21.875229,2262397
2002-04-24,35.799026,36.113640,35.513016,35.541615,21.717937,2111039
2002-04-25,35.656021,36.228043,34.330837,35.999233,21.997570,3421234
2002-04-26,36.228043,36.418716,35.198402,35.198402,21.508228,3296099
2002-04-29,35.417679,36.037369,34.082958,34.349903,20.989738,2867828
2002-04-30,34.464310,35.455814,34.273636,34.969593,21.368401,3402458
2002-05-01,35.274673,35.398609,33.835083,35.084000,21.438311,2815173
2002-05-02,35.274673,35.417679,34.626381,35.370010,21.613075,2859437
2002-05-03,35.360477,35.360477,34.368973,34.826588,21.281017,2821361
2002-05-06,35.084000,35.370010,34.187832,34.321304,20.972261,2530079
2002-05-07,34.893326,36.990738,34.492908,36.037369,22.020870,4656012
2002-05-08,36.514053,37.086075,36.228043,36.819130,22.498573,2831326
2002-05-09,36.180374,36.800064,35.932495,36.304310,22.183996,1595289
2002-05-10,36.514053,36.514053,35.808559,36.085037,22.050003,1795421
2002-05-13,35.989700,36.819130,35.989700,36.533119,22.323807,1124957
2002-05-14,37.610428,37.667629,36.971668,37.505558,22.918036,2440187
2002-05-15,37.658096,37.658096,37.086075,37.419754,22.865585,2533016
2002-05-16,37.410221,37.639030,37.181412,37.381618,22.952227,1785562
2002-05-17,37.248146,37.629494,37.057472,37.629494,23.104420,2338652
2002-05-20,37.324417,37.496021,36.962135,37.086075,22.770763,2183519
2002-05-21,37.324417,37.553226,36.037369,36.409184,22.355152,1832238
2002-05-22,36.170841,36.609390,35.951565,36.523586,22.425392,1164711
2002-05-23,36.466385,37.181412,35.942032,37.181412,22.829296,1688223
2002-05-24,37.181412,37.181412,35.656021,36.113640,22.173687,2760210
2002-05-28,36.228043,36.323380,35.703690,35.894363,22.039047,2103172
2002-05-29,35.989700,36.085037,35.179337,35.656021,21.892704,3766535
2002-05-30,35.465347,36.085037,34.940994,36.075504,22.150272,3272813
2002-05-31,36.275711,37.372086,36.180374,37.372086,22.946358,8692957
2002-06-03,37.372086,37.372086,35.789494,35.799026,21.980507,3192571
2002-06-04,36.085037,36.323380,34.416641,34.645451,21.272213,4275782
2002-06-05,34.797989,35.579750,34.750320,35.274673,21.658558,3577626
2002-06-06,35.370010,35.370010,34.321304,34.502441,21.184420,2231454
2002-06-07,33.844620,35.446278,33.501404,34.998196,21.488794,2966006
2002-06-10,34.998196,35.560684,34.654984,35.045864,21.518080,2986145
2002-06-11,35.560684,36.151772,34.626381,34.702652,21.307344,3614443
2002-06-12,34.702652,35.188869,33.939957,35.131668,21.570766,2927092
2002-06-13,34.607315,35.265141,34.302235,34.388039,21.114166,1829616
2002-06-14,34.388039,34.388039,33.358398,33.939957,20.839064,2784440
2002-06-17,34.464310,35.274673,34.349903,35.265141,21.652719,2455082
2002-06-18,35.265141,35.789494,34.969593,35.503483,21.799055,1629588
2002-06-19,35.293739,35.799026,34.416641,34.674049,21.289785,2856500
2002-06-20,34.416641,35.122131,34.149696,34.378506,21.108318,3071527
2002-06-21,33.796951,34.511978,33.549072,33.796951,20.751251,3527384
2002-06-24,33.796951,34.797989,33.177258,33.863686,20.792221,2273410
2002-06-25,34.559647,34.988663,33.224930,33.224930,20.400024,3088624
2002-06-26,32.414562,33.663479,32.385963,33.425137,20.522957,3217745
2002-06-27,33.892288,34.502441,33.282131,33.653942,20.663431,2838354
2002-06-28,33.844620,34.073425,33.510941,33.587208,20.622465,3915481
2002-07-01,33.587208,33.768349,32.662441,32.719643,20.089787,2631194
2002-07-02,32.719643,33.177258,31.804407,31.985548,19.639046,3292637
2002-07-03,31.985548,32.595703,31.842543,32.595703,20.013678,3209144
2002-07-05,32.729176,34.797989,32.633839,34.797989,21.365881,1893704
2002-07-08,34.559647,35.064930,33.863686,34.273636,21.043926,2643991
2002-07-09,34.464310,34.721718,32.957985,33.215393,20.394171,2773636
2002-07-10,33.596741,33.606277,31.699537,31.966480,19.627340,3268093
2002-07-11,31.890211,32.033215,30.507826,31.585133,19.393196,4127361
2002-07-12,31.747206,32.328762,30.698500,31.051245,19.065395,3102575
2002-07-15,31.051245,31.222853,29.916737,30.746166,18.878065,4449062
2002-07-16,30.746166,31.270519,30.279016,30.507826,18.731735,3888733
2002-07-17,31.699537,31.890211,29.077770,29.649792,18.204897,7483562
2002-07-18,30.126476,31.175182,29.954870,30.536427,18.749292,3160579
2002-07-19,30.269482,30.317150,28.715490,28.801292,17.683926,4034637
2002-07-22,28.562950,29.544922,27.247301,28.172070,17.297585,4926526
2002-07-23,28.505749,28.839428,27.171032,27.171032,16.682953,4139213
2002-07-24,26.265329,29.440050,26.265329,29.316113,18.000029,5393606
2002-07-25,28.648754,29.983473,28.591553,29.316113,18.000029,5413641
2002-07-26,29.316113,29.745129,28.458080,29.220776,17.941483,3656295
2002-07-29,29.983473,31.842543,29.983473,31.575600,19.387344,3537873
2002-07-30,31.337255,31.928345,30.650829,31.489796,19.334658,3138028
2002-07-31,31.365856,31.365856,29.811865,30.851038,18.942463,3131524
2002-08-01,30.851038,31.308655,30.002539,30.031139,18.439047,2242782
2002-08-02,30.078808,30.269482,28.696423,28.934765,17.765875,2875800
2002-08-05,29.096838,29.640259,27.266369,27.552380,16.917097,3242604
2002-08-06,27.723986,29.554455,27.723986,28.982433,17.795145,3300819
2002-08-07,29.792797,30.507826,28.744091,30.259949,18.579542,3328930
2002-08-08,30.555492,32.290627,29.649792,32.290627,19.826361,4251342
2002-08-09,31.794874,31.804407,31.041712,31.222853,19.170759,5562271
2002-08-12,30.555492,31.413527,30.507826,31.117981,19.106369,2913246
2002-08-13,30.507826,30.593628,28.791759,28.791759,17.678074,4676676
2002-08-14,28.601086,29.563990,27.933727,29.392382,18.046858,5570663
2002-08-15,29.506786,30.698500,28.982433,30.631763,18.807835,4026246
2002-08-16,30.603163,30.793837,29.840466,30.317150,18.724213,3879923
2002-08-19,30.174145,30.860573,29.964403,30.431555,18.794872,3103728
2002-08-20,30.174145,30.221813,29.201710,29.211243,18.041203,3226031
2002-08-21,29.459118,29.726063,28.839428,29.316113,18.105968,3230437
2002-08-22,29.554455,30.031139,29.220776,29.888136,18.459251,3009012
2002-08-23,29.888136,29.888136,28.715490,28.934765,17.870441,3105721
2002-08-26,29.154039,29.220776,28.362743,28.877563,17.835110,3404451
2002-08-27,29.077770,29.277979,27.838390,28.172070,17.399391,4355709
2002-08-28,28.172070,28.343676,27.437975,28.029064,17.311071,3885167
2002-08-29,27.504711,28.315075,27.352173,27.857458,17.205078,3234737
2002-08-30,27.876526,28.877563,27.695385,28.553417,17.634916,2666227
2002-09-03,28.267406,28.296007,27.647717,27.752586,17.140312,3713041
2002-09-04,28.267406,28.782227,28.029064,28.686890,17.717350,2877373
2002-09-05,28.553417,28.553417,28.095800,28.362743,17.517149,3378648
2002-09-06,28.715490,29.077770,28.505749,28.972900,17.893988,2051880
2002-09-09,28.934765,28.953833,28.505749,28.753626,17.758562,2143870
2002-09-10,28.791759,29.363781,28.553417,28.791759,17.782120,2666647
2002-09-11,28.629686,28.791759,27.161497,27.190100,16.792912,5990542
2002-09-12,27.190100,27.752586,26.827818,27.018492,16.686922,7024978
2002-09-13,23.128744,23.643564,22.394650,22.461386,13.872402,30832116
2002-09-16,22.432785,23.500559,22.432785,23.500559,14.514210,12784655
2002-09-17,23.834238,23.872374,23.071543,23.395687,14.449442,9417125
2002-09-18,23.023874,23.271749,22.461386,22.880869,14.131486,4639229
2002-09-19,22.404184,22.537657,21.546150,21.841696,13.489681,5156867
2002-09-20,22.308847,22.737864,22.251644,22.547190,13.925398,6778064
2002-09-23,22.165840,22.451853,21.813095,21.898897,13.525008,3988905
2002-09-24,21.898897,22.080038,20.745321,20.754854,12.818435,4895793
2002-09-25,21.431747,22.299313,21.021797,21.889364,13.519119,3594199
2002-09-26,22.070503,22.833200,21.965633,22.308847,13.778197,5287352
2002-09-27,22.022837,22.337448,21.212473,21.355476,13.189391,4144353
2002-09-30,21.117134,21.117134,20.335373,20.649984,12.753663,4240329
2002-10-01,21.069466,22.261177,20.831123,21.870296,13.507342,3668357
2002-10-02,21.879831,22.146774,20.735786,20.878794,12.894978,3029256
2002-10-03,20.669050,21.183870,20.344906,20.621384,12.736001,3503049
2002-10-04,21.117134,21.164803,19.000654,19.105524,11.799790,5465876
2002-10-07,19.544075,20.020760,18.781380,19.134127,11.817452,4698178
2002-10-08,19.544075,19.639412,18.304695,18.809980,11.617251,4948239
2002-10-09,18.495369,18.829048,18.161690,18.304695,11.305186,3987751
2002-10-10,18.304695,18.905317,17.894747,18.686043,11.540707,9924798
2002-10-11,19.258064,20.697653,19.210396,20.478376,12.647676,6290845
2002-10-14,19.973091,20.354439,19.648947,20.001694,12.353276,3011634
2002-10-15,21.212473,21.345943,20.783457,21.298275,13.154052,5151203
2002-10-16,21.164803,21.164803,20.211433,20.335373,12.559353,3724579
2002-10-17,21.164803,21.546150,20.707186,21.241074,13.118725,5994423
2002-10-18,20.974131,21.689157,20.831123,21.536617,13.301260,4285851
2002-10-21,21.536617,23.071543,21.498484,22.938070,14.166813,3680315
2002-10-22,22.499521,22.680660,21.946566,22.270712,13.754640,2746154
2002-10-23,22.051437,22.613926,21.927500,22.404184,13.837079,2891953
2002-10-24,23.166880,23.538694,22.232576,22.442320,13.860636,4712443
2002-10-25,22.165840,22.985739,22.070503,22.766464,14.060822,3143272
2002-10-28,22.976206,23.166880,22.451853,22.575790,13.943059,3081282
2002-10-29,22.661594,22.966673,22.165840,22.861801,14.119707,4616783
2002-10-30,23.023874,23.157347,22.699728,23.081076,14.255137,3025480
2002-10-31,23.147812,23.357553,22.747396,22.823666,14.096158,3180718
2002-11-01,22.594858,23.738901,22.547190,23.481491,14.502437,3172642
2002-11-04,23.853306,24.787607,23.643564,23.891439,14.755627,3753948
2002-11-05,23.653097,24.635069,23.500559,24.587400,15.185463,2868458
2002-11-06,24.978283,25.988853,24.978283,25.817247,15.945024,5922992
2002-11-07,25.817247,25.922117,24.501596,24.596933,15.191342,3584969
2002-11-08,24.921080,25.168955,24.501596,24.797140,15.314997,4322144
2002-11-11,24.797140,24.797140,23.586363,23.653097,14.608420,3222675
2002-11-12,24.015379,24.377659,23.738901,24.101183,14.885162,4357072
2002-11-13,23.862839,24.682737,23.691233,24.072580,14.867492,3405710
2002-11-14,20.592781,22.156307,20.497444,22.080038,13.636882,18396959
2002-11-15,21.927500,22.308847,21.546150,22.289780,13.766421,7585097
2002-11-18,22.308847,22.547190,21.546150,21.651022,13.480309,4834432
2002-11-19,21.641487,22.118174,21.555685,21.917965,13.646516,4151905
2002-11-20,21.784494,21.917965,21.469881,21.832163,13.593096,3708845
2002-11-21,22.632994,23.729366,22.404184,23.529160,14.649668,7246613
2002-11-22,23.529160,23.595896,22.737864,23.033407,14.341007,5137148
2002-11-25,23.166880,23.538694,22.451853,23.357553,14.542833,3049395
2002-11-26,23.071543,23.738901,22.890402,22.919003,14.269783,3487315
2002-11-27,23.214548,24.005844,23.033407,23.300350,14.507211,3985338
2002-11-29,24.310923,24.921080,23.939110,24.797140,15.439148,4822894
2002-12-02,25.645639,25.731443,24.215586,24.625534,15.332299,6041099
2002-12-03,24.406260,24.492064,23.824703,24.167917,15.047372,3558117
